    97.822      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   109.344    125.759      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   126.900    144.265    160.458      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   138.733    160.299    182.421    206.913      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   143.067    177.580    198.172    227.517    259.515      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   152.901    187.878    218.974    251.368    293.946    326.558      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   183.424    202.570    228.449    278.952    325.239    372.023    436.274      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   146.467    214.923    230.751    286.808    343.222    415.779    486.777    573.056      0.000      0.000      0.000      0.000      0.000      0.000
   133.259    189.016    276.590    312.271    377.974    453.945    546.316    647.359    756.791      0.000      0.000      0.000      0.000      0.000
   200.368    257.159    282.956    322.500    388.732    500.235    583.162    723.902    854.090   1002.329      0.000      0.000      0.000      0.000
     0.000    248.532    174.392    257.938    398.354    490.095    638.596    771.974    947.451   1114.308   1278.183      0.000      0.000      0.000
     0.000      0.000      0.000    314.309    365.874    509.789    656.543    800.379    989.362   1185.529   1409.149   1555.761      0.000      0.000
     0.000      0.000      0.000      0.000    553.295    498.114    630.895    736.633   1001.726   1223.567   1428.435   1594.278   1674.637      0.000
     0.000      0.000      0.000      0.000      0.000    457.468    519.108    779.949    855.054   1181.105   1377.418   1581.258   1618.258   1596.690
