   105.186      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   117.612    135.245      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   136.450    155.162    172.521      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   149.127    172.283    196.211    222.498      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.940    190.963    213.142    244.650    279.031      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   164.447    201.869    235.477    270.223    315.998    350.923      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   197.451    217.479    245.807    299.804    349.489    399.771    468.595      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   157.215    230.908    247.882    308.163    368.714    446.545    522.694    615.095      0.000      0.000      0.000      0.000      0.000      0.000
   143.942    203.742    297.151    335.480    406.229    487.600    586.378    694.891    811.803      0.000      0.000      0.000      0.000      0.000
   216.571    276.379    303.612    347.277    417.350    537.232    625.966    776.694    916.025   1074.309      0.000      0.000      0.000      0.000
     0.000    267.026    188.280    276.828    427.772    526.096    685.341    828.365   1015.990   1194.686   1369.356      0.000      0.000      0.000
     0.000      0.000      0.000    339.093    393.701    547.273    704.534    857.758   1061.085   1270.312   1509.736   1667.067      0.000      0.000
     0.000      0.000      0.000      0.000    595.275    536.284    676.825    790.502   1073.291   1311.359   1530.632   1708.636   1795.665      0.000
     0.000      0.000      0.000      0.000      0.000    493.405    558.729    836.740    916.675   1265.580   1476.638   1695.411   1735.304   1712.660
