    97.625      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   109.137    125.536      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   126.645    143.994    160.170      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   138.450    159.981    182.062    206.522      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   142.782    177.233    197.815    227.111    258.988      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   152.592    187.506    218.557    250.927    293.375    325.935      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   183.051    202.190    228.011    278.358    324.619    371.339    435.369      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   146.182    214.543    230.322    286.293    342.587    414.953    485.914    571.991      0.000      0.000      0.000      0.000      0.000      0.000
   133.004    188.666    276.078    311.702    377.262    453.064    545.330    646.209    755.445      0.000      0.000      0.000      0.000      0.000
   199.953    256.619    282.508    321.887    387.969    499.250    582.075    722.594    852.473   1000.386      0.000      0.000      0.000      0.000
     0.000    248.064    174.019    257.466    397.626    489.132    637.339    770.534    945.946   1112.471   1275.786      0.000      0.000      0.000
     0.000      0.000      0.000    313.670    365.215    508.820    655.297    798.943    987.531   1183.381   1406.664   1552.730      0.000      0.000
     0.000      0.000      0.000      0.000    552.187    497.096    629.704    735.151    999.953   1221.339   1425.715   1591.447   1671.699      0.000
     0.000      0.000      0.000      0.000      0.000    456.614    518.079    778.366    853.435   1179.067   1375.111   1578.133   1615.323   1593.531
