    99.918      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   111.705    128.488      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   129.636    147.396    163.944      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   141.720    163.740    186.355    211.346      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   146.185    181.413    202.475    232.441    265.070      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   156.201    191.879    223.716    256.778    300.296    333.544      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   187.420    206.852    233.405    284.952    332.192    379.998    445.515      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   149.573    219.503    235.671    292.967    350.529    424.547    497.144    585.175      0.000      0.000      0.000      0.000      0.000      0.000
   136.317    193.244    282.472    318.967    386.098    463.623    557.826    661.027    772.564      0.000      0.000      0.000      0.000      0.000
   205.020    262.663    288.898    329.641    396.895    510.800    595.367    739.215    871.960   1022.999      0.000      0.000      0.000      0.000
     0.000    253.836    178.346    263.354    406.843    500.449    651.948    788.272    967.386   1137.387   1304.272      0.000      0.000      0.000
     0.000      0.000      0.000    321.419    373.910    520.509    670.383    816.968   1010.013   1209.988   1438.150   1587.569      0.000      0.000
     0.000      0.000      0.000      0.000    565.259    509.014    644.111    752.014   1022.328   1249.087   1458.041   1627.206   1709.743      0.000
     0.000      0.000      0.000      0.000      0.000    467.796    530.462    796.247    872.737   1205.459   1405.946   1614.057   1652.155   1630.074
