   105.810      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   118.299    136.058      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   137.256    156.083    173.556      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   149.987    173.305    197.327    223.809      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   154.862    192.093    214.402    246.085    280.648      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   165.424    203.064    236.895    271.780    317.859    352.990      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   198.641    218.713    247.282    301.564    351.545    402.119    471.314      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   158.151    232.263    249.339    310.002    370.850    449.183    525.740    618.724      0.000      0.000      0.000      0.000      0.000      0.000
   144.853    204.977    298.914    337.440    408.651    490.373    589.766    698.902    816.500      0.000      0.000      0.000      0.000      0.000
   217.970    278.035    305.313    349.318    419.725    540.293    629.570    781.158    921.229   1080.233      0.000      0.000      0.000      0.000
     0.000    268.561    189.464    278.468    430.249    529.125    689.234    833.275   1021.676   1201.322   1377.047      0.000      0.000      0.000
     0.000      0.000      0.000    341.126    396.006    550.401    708.552    862.513   1067.061   1277.429   1518.263   1676.231      0.000      0.000
     0.000      0.000      0.000      0.000    598.816    539.422    680.661    794.960   1079.162   1318.970   1539.156   1718.138   1805.883      0.000
     0.000      0.000      0.000      0.000      0.000    496.442    562.150    841.638    921.883   1272.778   1484.821   1705.140   1745.134   1722.501
