   103.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   115.165    132.452      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   133.628    151.953    168.964      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   146.049    168.763    192.114    217.901      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   150.725    187.008    208.718    239.603    273.232      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   161.047    197.747    230.607    264.693    309.483    343.754      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   193.312    213.060    240.683    293.679    342.353    391.624    459.069      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   154.060    226.165    242.838    301.900    361.222    437.505    512.194    602.749      0.000      0.000      0.000      0.000      0.000      0.000
   140.770    199.394    291.110    328.654    397.899    477.660    574.562    680.980    795.624      0.000      0.000      0.000      0.000      0.000
   211.854    270.738    297.540    340.001    408.843    526.352    613.416    761.223    897.797   1053.175      0.000      0.000      0.000      0.000
     0.000    261.520    184.179    271.250    419.080    515.477    671.570    811.973    995.909   1171.249   1342.434      0.000      0.000      0.000
     0.000      0.000      0.000    331.805    385.585    536.199    690.318    840.904   1039.938   1245.486   1480.238   1634.366      0.000      0.000
     0.000      0.000      0.000      0.000    583.025    524.984    663.409    774.652   1052.314   1285.562   1500.751   1675.277   1760.335      0.000
     0.000      0.000      0.000      0.000      0.000    482.781    547.007    820.023    898.488   1240.806   1447.628   1661.931   1700.892   1678.870
