    98.550      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   110.169    126.698      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   127.857    145.356    161.687      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   139.774    161.506    183.807    208.441      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   144.165    178.900    199.676    229.251    261.443      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   154.033    189.277    220.624    253.241    296.158    329.014      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   184.819    204.061    230.169    281.012    327.638    374.845    439.493      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   147.532    216.522    232.460    288.957    345.753    418.853    490.378    577.227      0.000      0.000      0.000      0.000      0.000      0.000
   134.322    190.486    278.649    314.624    380.779    457.350    550.369    652.214    762.326      0.000      0.000      0.000      0.000      0.000
   201.983    259.101    285.071    324.990    391.574    503.856    587.395    729.249    860.347   1009.513      0.000      0.000      0.000      0.000
     0.000    250.347    175.772    259.834    401.307    493.668    643.248    777.700    954.496   1122.502   1287.161      0.000      0.000      0.000
     0.000      0.000      0.000    316.770    368.681    513.490    661.294    806.282    996.555   1194.325   1419.395   1566.938      0.000      0.000
     0.000      0.000      0.000      0.000    557.537    501.946    635.532    741.939   1008.937   1232.471   1438.546   1605.771   1687.038      0.000
     0.000      0.000      0.000      0.000      0.000    461.008    523.008    785.488    861.281   1189.811   1387.548   1592.536   1630.130   1608.311
