   101.948      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   113.978    131.102      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   132.262    150.370    167.260      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   144.548    167.030    190.153    215.651      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   149.147    185.108    206.607    237.150    270.461      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   159.399    195.729    228.232    261.952    306.381    340.270      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   191.287    210.939    238.201    290.682    338.886    387.609    454.408      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   152.515    223.932    240.394    298.804    357.530    433.082    506.958    596.731      0.000      0.000      0.000      0.000      0.000      0.000
   139.250    197.293    288.163    325.349    393.880    472.868    568.890    674.052    787.754      0.000      0.000      0.000      0.000      0.000
   209.487    267.977    294.578    336.394    404.814    521.028    607.251    753.560    888.867   1042.853      0.000      0.000      0.000      0.000
     0.000    258.870    182.187    268.557    414.933    510.320    664.937    803.785    986.143   1159.671   1329.342      0.000      0.000      0.000
     0.000      0.000      0.000    328.253    381.573    530.841    683.525    832.655   1029.764   1233.523   1465.865   1618.436      0.000      0.000
     0.000      0.000      0.000      0.000    576.898    519.557    656.816    766.895   1041.913   1273.270   1486.225   1658.726   1742.848      0.000
     0.000      0.000      0.000      0.000      0.000    477.605    541.357    811.875    889.735   1228.680   1433.431   1645.697   1684.378   1662.071
