   100.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   111.808    128.587      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   129.736    147.522    164.067      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   141.823    163.893    186.533    211.567      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   146.309    181.563    202.672    232.657    265.323      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   156.355    192.051    223.893    257.039    300.547    333.851      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   187.588    207.000    233.653    285.109    332.451    380.329    445.913      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   149.683    219.705    235.875    293.211    350.880    424.986    497.559    585.631      0.000      0.000      0.000      0.000      0.000      0.000
   136.423    193.418    282.745    319.236    386.407    464.041    558.257    661.604    773.191      0.000      0.000      0.000      0.000      0.000
   205.207    262.949    289.158    329.944    397.243    511.267    595.924    739.811    872.681   1023.865      0.000      0.000      0.000      0.000
     0.000    254.059    178.549    263.623    407.171    500.867    652.619    788.914    968.036   1138.609   1305.529      0.000      0.000      0.000
     0.000      0.000      0.000    321.713    374.208    520.986    670.916    817.637   1010.781   1210.932   1439.300   1588.998      0.000      0.000
     0.000      0.000      0.000      0.000    565.741    509.479    644.620    752.683   1023.280   1249.848   1459.079   1628.786   1711.142      0.000
     0.000      0.000      0.000      0.000      0.000    468.218    530.910    796.831    873.459   1206.503   1407.315   1615.513   1653.351   1631.694
