   100.600      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   112.467    129.360      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   130.517    148.388    165.071      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   142.658    164.856    187.639    212.802      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   147.167    182.639    203.833    234.024    266.919      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   157.265    193.177    225.214    258.524    302.323    335.824      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   188.718    208.217    235.027    286.807    334.461    382.543    448.546      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   150.546    220.982    237.249    294.925    352.870    427.443    500.397    589.014      0.000      0.000      0.000      0.000      0.000      0.000
   137.269    194.591    284.406    321.085    388.690    466.728    561.500    665.393    777.694      0.000      0.000      0.000      0.000      0.000
   206.519    264.474    290.804    331.913    399.573    514.196    599.423    744.121    877.675   1029.710      0.000      0.000      0.000      0.000
     0.000    255.472    179.615    265.117    409.569    503.727    656.349    793.491    973.579   1144.870   1312.726      0.000      0.000      0.000
     0.000      0.000      0.000    323.670    376.408    523.980    674.713    822.204   1016.606   1217.775   1447.439   1598.071      0.000      0.000
     0.000      0.000      0.000      0.000    569.123    512.553    648.297    757.019   1028.925   1256.943   1467.280   1637.932   1720.698      0.000
     0.000      0.000      0.000      0.000      0.000    471.039    534.052    801.461    878.458   1213.213   1415.249   1624.575   1662.956   1640.859
