    97.964      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   109.507    125.952      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   127.088    144.493    160.717      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   138.942    160.518    182.688    207.223      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   143.302    177.839    198.467    227.872    259.868      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.117    188.155    219.292    251.758    294.395    327.043      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   183.705    202.859    228.783    279.336    325.698    372.548    436.857      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   146.672    215.247    231.073    287.204    343.688    416.391    487.513    573.834      0.000      0.000      0.000      0.000      0.000      0.000
   133.482    189.307    276.970    312.753    378.549    454.589    547.158    648.383    757.863      0.000      0.000      0.000      0.000      0.000
   200.705    257.525    283.424    323.024    389.270    500.919    583.978    724.950    855.288   1003.651      0.000      0.000      0.000      0.000
     0.000    248.884    174.656    258.323    398.966    490.799    639.453    773.040    948.879   1116.027   1279.970      0.000      0.000      0.000
     0.000      0.000      0.000    314.840    366.428    510.449    657.427    801.555    990.695   1187.477   1411.068   1557.856      0.000      0.000
     0.000      0.000      0.000      0.000    554.021    498.870    631.789    737.525   1003.248   1225.268   1430.527   1596.648   1677.143      0.000
     0.000      0.000      0.000      0.000      0.000    458.187    519.782    780.964    856.252   1182.840   1379.608   1583.392   1620.668   1598.848
