   109.031      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   121.901    140.206      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   141.422    160.807    178.818      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   154.528    178.547    203.343    230.598      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   159.620    197.893    220.896    253.510    289.142      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   170.446    209.152    244.043    280.035    327.405    363.538      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   204.757    225.124    254.837    310.657    362.094    414.146    485.332      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   162.808    239.197    256.811    319.260    381.887    462.471    541.263    636.884      0.000      0.000      0.000      0.000      0.000      0.000
   149.537    211.409    307.890    347.469    420.954    504.976    606.957    719.419    840.114      0.000      0.000      0.000      0.000      0.000
   225.009    286.396    314.229    360.074    432.130    556.381    648.009    803.960    947.881   1111.404      0.000      0.000      0.000      0.000
     0.000    276.663    195.585    286.627    442.985    544.701    709.423    857.554   1051.109   1236.099   1416.065      0.000      0.000      0.000
     0.000      0.000      0.000    351.813    408.135    566.619    729.162    887.186   1097.903   1313.992   1561.443   1723.939      0.000      0.000
     0.000      0.000      0.000      0.000    617.039    555.994    700.449    818.226   1109.930   1356.595   1583.164   1767.306   1857.806      0.000
     0.000      0.000      0.000      0.000      0.000    512.269    579.400    866.126    948.439   1308.788   1527.474   1754.104   1795.322   1772.598
