# ['D0', 'B', 'C', 'mu', 'sigma', 'a_01', 'a_11', 'a_21', 'c_01', 'c_11', 'd_11', 'L'] , maxL
82.92773706791104 0.0031454762768242505 0.7430196519130265 218.16002466127094 0.8750053246270064 -0.5716119939048003 -0.0035684510724438004 1.3505527296857729e-06 -0.09201655088394317 0.0012132628478754206 0.07644225871073602 -0.0916949468789969 -2599595.3798924447
82.92404080160955 0.003148480721730955 0.7436727127028011 218.1124279457295 0.8744096654252116 -0.5712505311191163 -0.0035697962480747848 1.3530907042497036e-06 -0.09204241540116737 0.0012128660037803583 0.07645260204383728 -0.09171742621130105 -2599595.3755827295
