# ['D0', 'B', 'C', 'mu', 'sigma', 'a_01', 'a_11', 'a_21', 'c_01', 'c_11', 'd_11', 'L'] , maxL
85.13104739751762 0.002810883355556284 0.6809173933784307 223.68561241438422 0.9247200886890128 -0.5731290490832789 -0.0034664476397066463 1.15083684609123e-06 -0.08464918103115453 0.0012416774244958081 0.07333722340324567 -0.08119891138522746 -1870833.651477092
84.74763556634397 0.0029524187033886746 0.7057592728152812 222.82182848045963 0.91221808818368 -0.5696632952563951 -0.003559723270931017 1.3343532254519437e-06 -0.08634427880619008 0.0012361725959070678 0.0743754741243989 -0.08335604978757491 -1870830.9766177947
84.28185236208998 0.003006750521058338 0.7153866668903617 221.5363196382154 0.9014689726018781 -0.5700219675398832 -0.003561894994066923 1.335461143390524e-06 -0.08794471686348379 0.0012288000681162248 0.07498059741210292 -0.08560098213462805 -1870829.668480999
83.93956731205114 0.003044554035308863 0.7223181918199422 220.60383632239643 0.8939355512210678 -0.570430587029162 -0.003563740440183704 1.3385332320448248e-06 -0.08915319575187577 0.0012235112937388274 0.0754329488710158 -0.08722243575110811 -1870828.9656449128
83.68659277256796 0.003072115605629081 0.7275567208638205 219.92996030929515 0.8886502526366613 -0.570672598667344 -0.003565754626129426 1.34262990628874e-06 -0.09002646785510485 0.0012196690630691238 0.07576139424624159 -0.08839372969851397 -1870828.5794418266
83.49707420441928 0.0030923458842145326 0.731522367317276 219.43462143264665 0.8848165768959911 -0.5708396442508605 -0.0035675743247247935 1.346465367542533e-06 -0.09067511141262743 0.0012168429970943855 0.07600494672893063 -0.08925726481386649 -1870828.3625548868
83.3543477457587 0.0031073402334015395 0.7345396470398398 219.06778842805397 0.8820086512914564 -0.5709623625330833 -0.003569110508282924 1.3497385262571246e-06 -0.09116113092607384 0.0012147557365837572 0.07618716830820636 -0.08989822557255453 -1870828.2394134186
83.24702453709588 0.003118606290341776 0.736865823238221 218.7958971164805 0.8799482330315056 -0.5710313391206927 -0.0035706726974156326 1.352747185885203e-06 -0.0915385494146932 0.001213183348351916 0.07632723833151178 -0.09037254147046542 -1870828.1688874012
83.16416697431146 0.0031269046502756348 0.7386095052141146 218.58990557472094 0.878379228547971 -0.5711119321601055 -0.003571465618344749 1.354580035778205e-06 -0.09180011283204935 0.0012120581866458266 0.07642687140268645 -0.09073681266594788 -1870828.128027505
83.10142679071767 0.003133241118988889 0.7399672381086209 218.43595258925282 0.877211308227111 -0.5711553470216137 -0.003572354038758119 1.356372645707656e-06 -0.09201226804466608 0.0012111890987424423 0.0765058305442094 -0.09100937668978937 -1870828.104275631
83.05319945702053 0.0031381150632052955 0.7410224747320036 218.32153456489934 0.8763260188240907 -0.5711929851276428 -0.003573031873136114 1.3577427234217746e-06 -0.0921812425161348 0.001210522493650279 0.0765679809229753 -0.09121828617034619 -1870828.09037475
83.0168184557883 0.0031416648335179514 0.7418194513984586 218.2316375376774 0.8756615645307773 -0.5712081103951279 -0.003573639357661642 1.3588074173464559e-06 -0.09229167472021027 0.00121006505490932 0.07660986033558503 -0.09137217413550036 -1870828.0822405815
