# ['cte', 'a20', 'a01', 'a21', 'a10', 'a11', 'c1', 'c11'] , maxL
77.73277711694908 -7.76473932685259e-06 -0.5327308638303261 -1.8901634454385047e-06 0.0007108623192890698 -0.0018240652325113025 0.16450739202033013 0.0019723536273875217 -375578.9070424045
77.92562322808202 -7.535181084002988e-06 -0.5156077996315587 -1.6015254222583344e-06 0.0006430028504376982 -0.001695394000213417 0.16160301121856385 0.0019637098985731045 -375577.93931914354
77.97652826650622 -7.536126990531613e-06 -0.5326361154071932 -1.6035342181350152e-06 0.0006402605140356216 -0.0016202102036305633 0.15705897002645128 0.002001788953574054 -375577.7530619928
78.00043167749149 -7.522253532394176e-06 -0.5302994426358552 -1.4777866095061129e-06 0.0006369751507756829 -0.0016369063273869214 0.15691745671829005 0.002006695459090195 -375577.6773239091
78.01168593209823 -7.5122835613924185e-06 -0.5327940880394757 -1.4452706952585069e-06 0.0006357256541513846 -0.0016438141962620096 0.1560597989099598 0.00200917794898854 -375577.6508726162
78.01168609600708 -7.512283601605952e-06 -0.5327940829110603 -1.445270268745835e-06 0.0006357256730647875 -0.0016438143983198501 0.1560598245749635 0.002009177933044686 -375577.6507843935
