# ['gamma', 'delta', 'b_0', 'b_1', 'muM', 'sigmaM'] , maxL
-0.7134864627804125 0.29187633601653595 0.0006423717641487109 0.7019958676326215 4780.2297046243875 2.0906251425949236 -405190.7622237227
-0.7890419328228874 0.3232054499524373 0.0007516557326456276 0.6219645513024288 4330.927961432457 2.034298990963566 -405115.5132590268
-0.7849289473765386 0.3226233972596169 0.0007319846957023171 0.5778032955646404 4941.844018909096 2.135633341591896 -405106.1096922093
-0.8032793833071477 0.32720235501667294 0.0008000298325771553 0.5207830185358164 5220.867677745454 2.2360447745973318 -405102.3102148402
-0.8050196102721228 0.3265599743514768 0.000780981779316016 0.4847045363187601 5494.481776516831 2.315034559792354 -405100.0837071367
-0.8024387710584056 0.3246638571966396 0.0007858239084908118 0.48444327081976696 5702.480015166964 2.3193059563582503 -405098.7630802457
-0.8189991600192056 0.32796487654639145 0.0008666113559918509 0.4546115532055316 5881.083718940826 2.385258598088112 -405097.4873153397
-0.822602823230512 0.3276507600666456 0.0008541159460649607 0.44456055036350584 6206.435516848953 2.4267125226921227 -405096.16986337176
-0.8254289109182191 0.32747876231961737 0.0008617105634994689 0.44000465030174296 6339.833133899649 2.4345031629646554 -405095.32129839214
-0.8286209155056683 0.327294066388737 0.0008719009539325304 0.43575412771266403 6432.2640186620065 2.440870686153981 -405094.6215611255
-0.8323983597865234 0.32722358231339077 0.0008884901090877842 0.4346175691935815 6539.574437251042 2.4467520832358356 -405093.995783643
-0.8350813995240131 0.32716144025818816 0.0008701123089866296 0.4341668307361193 6827.482517793706 2.4591968918498948 -405093.4204121544
-0.8388063902917411 0.3270386192973642 0.0008767604741203804 0.43703741046195105 6987.404003232888 2.4564004375099024 -405092.759552252
-0.8418963486960248 0.32700202462438394 0.00088444656135186 0.43512505003775925 7135.433063980277 2.4618568749618284 -405092.21112249803
-0.8457729203866775 0.32728198364324934 0.000903118518605045 0.43267552989056024 7296.366871713015 2.4695054668421728 -405091.70151106216
-0.8481281883705876 0.3270044432305797 0.0009190361312739081 0.43107647556988715 7425.136231247095 2.4752690896404204 -405091.1939423677
-0.8523180502703684 0.3273100748670571 0.0009391519881576558 0.42836211087703635 7526.444194906086 2.4777266457725666 -405090.7508638135
-0.8551862217701282 0.32738466856431536 0.0009642538364302584 0.429925084876178 7633.803788576063 2.4717347112340695 -405090.2548137518
-0.8590516524069551 0.3275838321020066 0.000982950016134005 0.42746889023740664 7740.822442994604 2.478137749772525 -405089.7418542454
-0.8613825969847317 0.327617599816647 0.0009847239155707601 0.43193022438992784 7875.912410506417 2.4667917904255483 -405089.3015166979
-0.8633324934352211 0.32730131327238315 0.0009879849786234704 0.43882507535804316 7953.22035287904 2.447226376491661 -405088.7907992729
-0.8674594308219282 0.32776142506602307 0.001001265620269531 0.43876262368057223 8016.5413381383005 2.442318180721386 -405086.7696904092
