# ['D0', 'B', 'C', 'mu', 'sigma', 'a_01', 'a_11', 'a_21', 'c_01', 'c_11', 'd_11', 'L'] , maxL
88.11899568873757 0.004805362544412691 0.433407788666603 163.08746803227402 0.8323237654792072 -0.4515536763725529 -0.0038760051602826405 1.103939894817905e-05 -0.04745258069573608 0.0009504841889022903 0.07672086828898926 -0.016174198159421494 -405086.7696904092
89.01197531934307 0.0043093948460537195 0.40295776424390173 157.3974307563508 0.822922633887867 -0.3416179794044197 -0.006581327161931712 2.1339255222476827e-05 -0.06673782632380576 0.0008279930891921792 0.08465755744020276 -0.008269850711302255 -405084.5043568213
88.93164115384482 0.0043215612172365515 0.4030492592522892 157.3207809913861 0.8229329242777746 -0.3407780572510733 -0.006575839825549498 2.163976631967128e-05 -0.0680331096611045 0.0008361291064643401 0.08438257924620625 -0.008298076715420473 -405084.0711474761
88.87183389139176 0.0043293338119974045 0.4030247111571037 157.40515542528937 0.8233598230483268 -0.3466248045407348 -0.00656001656481652 2.1872461543938115e-05 -0.06937665841259609 0.0008380199250278814 0.08454975675279242 -0.008361569448517056 -405083.75930483645
88.80116424749723 0.004339936890967122 0.4034006257017779 157.53412343787977 0.8225225671991458 -0.34237947078296393 -0.0066481116894759485 2.2053762644019517e-05 -0.07069988071663924 0.0008468643995606539 0.084515393859912 -0.00843790159754723 -405083.38409416575
88.70376490787697 0.004351480740668677 0.40373023136008557 157.73927448785582 0.8233065027183073 -0.3414738513949549 -0.00668586868146363 2.2224798002297986e-05 -0.07141836813987071 0.0008413628390156814 0.08489292845795408 -0.008551356189385342 -405083.0206076231
88.61646448538879 0.004361194369430738 0.4039775607359445 157.8774586990906 0.8235186578352263 -0.3437760903485845 -0.006722836621598668 2.2479212103366523e-05 -0.07247958690576883 0.0008456736626305122 0.08499537120440082 -0.008592266133872557 -405082.64617243846
88.5265061543598 0.0043688377280093095 0.4047179973878279 157.86038013947916 0.8245314502873273 -0.3418949885593625 -0.0067350394004916676 2.247135039224599e-05 -0.07435572764155152 0.0008466173734626272 0.08541038147245619 -0.008565957178440463 -405082.3658019857
88.4825815163104 0.00438005811746673 0.40494033394275203 158.1354814034532 0.8232812857748752 -0.33894091217748723 -0.006788042518525741 2.271377661750333e-05 -0.07547894985341917 0.0008463848931912964 0.08567652856273605 -0.008644451265728673 -405082.08322333975
88.42541895973517 0.004383453621652518 0.40469398689311853 158.24581701141955 0.8244139312670593 -0.34102610015577206 -0.006796607448846183 2.2733890832198976e-05 -0.07690273353450117 0.0008376891089391576 0.0862898805688161 -0.008647422746380602 -405081.8075337022
88.36185840660991 0.004391699502377322 0.40480753236630673 158.39620840908484 0.8242087201878453 -0.340657971668858 -0.006795146906843895 2.289722723792443e-05 -0.07819783261427858 0.0008405695126127185 0.0862689025435981 -0.008715678620908985 -405081.5657853599
88.19746919638553 0.004409144626857766 0.40650609182266406 158.58793392631742 0.824813548526201 -0.3288786425710679 -0.0069283154704260315 2.306214807457514e-05 -0.07918214753243911 0.00082165891090179 0.08708279825035542 -0.008875921922606436 -405081.18439019844
88.11784066843909 0.004418651784395979 0.40688631125435726 158.67218257176324 0.8248202657028021 -0.3331248530009545 -0.006936552655049345 2.3273095142161574e-05 -0.0800517890144763 0.000819930429724337 0.08740060736823631 -0.008913972997882573 -405080.86608880083
88.06870703488667 0.004424707801981046 0.4069641296824399 158.69719747136517 0.8247758077151734 -0.33466835166185294 -0.006956286392464157 2.3351309310319024e-05 -0.08127140583880935 0.0008265842283305663 0.0874679830731683 -0.008937707364319043 -405080.6380960597
87.9931940237537 0.004433527346011375 0.4071186671277931 158.83681179564286 0.8259240238049637 -0.33513652945417394 -0.006961876175736365 2.345697288029505e-05 -0.08201710172539363 0.0008236824566838408 0.08775824322255826 -0.00898181863329984 -405080.3948416842
87.95333050112046 0.004440998528160364 0.40692617790854685 158.91473567151178 0.8257261375904684 -0.33215023019453743 -0.007008346788643298 2.3617759607162226e-05 -0.08328780633669884 0.0008252073047942939 0.08796425781419392 -0.009025712339245852 -405080.1672111491
87.86163893447235 0.004452101093750967 0.408108213290364 159.0584587670007 0.82475016689844 -0.3297471245095539 -0.0070601567055072435 2.3718561198711978e-05 -0.08381595461273994 0.0008231607864220766 0.0881739786252764 -0.009106650668409438 -405079.9075528312
87.80629725037313 0.004455121766711473 0.407820150781154 159.24296016564858 0.825247670177311 -0.33055589996612667 -0.007072692838124075 2.373110649728797e-05 -0.08475913130515195 0.0008167414748565476 0.0885106672405884 -0.009204186162983713 -405079.72580956237
87.7047589754047 0.004462832022380094 0.4084612145286723 159.4038544000289 0.8269610003349024 -0.33097530729668423 -0.0070668493300997965 2.3707007364675847e-05 -0.08655447097174712 0.0008061122495346712 0.08924773968339787 -0.009234756878159058 -405079.43760271685
87.63109976301214 0.004473497193997388 0.40935116833762 159.56019496798612 0.8277273305774411 -0.327572708828592 -0.007096860760016222 2.3831937320895165e-05 -0.08778558286028462 0.0008008474237044744 0.08972776400254467 -0.009249316485592638 -405079.2303840306
87.56240655078601 0.004483461965907419 0.4099432116757561 159.75578211616607 0.8273907753368248 -0.3275682535946927 -0.007114815720765786 2.3868582164215932e-05 -0.08897455274172347 0.0008019184310581814 0.08993600897913363 -0.009282623142935879 -405078.98377018794
87.50374409212549 0.004491865239485915 0.40992321185003333 159.91250598624245 0.8275377095194609 -0.32842822823768664 -0.007110119022945801 2.3860854554118733e-05 -0.09005844024777027 0.0008001729053566194 0.09024925277568074 -0.009387204196244912 -405078.7661103305
87.44424658523758 0.00449920703172858 0.4098747655680159 160.13615676393061 0.8275467421058349 -0.3284111869309494 -0.0071275444182841334 2.3980195590116563e-05 -0.09094691885433548 0.000795617496945419 0.09061219330265713 -0.009481333863883229 -405078.56588876277
87.36154718957228 0.004508077170714197 0.4104748926475533 160.15161418930933 0.8280357023466449 -0.32708070070902867 -0.007137883189280789 2.405248706620682e-05 -0.09227221471846972 0.0007915970953367041 0.0909012798571136 -0.009603806309629275 -405078.4149088906
87.3016491196428 0.004515866926744088 0.41078694542374056 160.35178739382604 0.8273035631912793 -0.3256405133025191 -0.00717566494915277 2.4207598954539063e-05 -0.09379875278812685 0.0007867304096263064 0.09143964339627578 -0.009693191212396958 -405078.2251985243
87.23331374881118 0.004524315603175959 0.4110116899767168 160.5535584040101 0.8277414442803739 -0.326280944834943 -0.007211164229841625 2.4342953730768004e-05 -0.09475806456759353 0.0007842530994384614 0.0918277111922547 -0.00976990435787524 -405078.0057019046
87.14553989052962 0.004537037325647343 0.41180430841209426 160.55420648081838 0.8291492993679626 -0.3244671995545966 -0.007206081148602726 2.4400487321888335e-05 -0.09583159536205031 0.0007842111239456665 0.09203101403764241 -0.009815238098130662 -405077.84012740594
87.09425618231731 0.004545823392802278 0.4117592164290685 160.7697380030113 0.8297953709480776 -0.3225094063434192 -0.007239867148150499 2.4382573010019856e-05 -0.09676343011940837 0.0007791633053219921 0.09235438666845928 -0.009920075487610322 -405077.67465247435
87.04851426246574 0.0045498537123087 0.4121002660139409 160.79638954507496 0.828862311056679 -0.3234323329388322 -0.007237628248447199 2.4511382754338487e-05 -0.09758001420054765 0.0007777623025955766 0.09258679916195386 -0.010011359619409979 -405077.582540181
87.00540309923703 0.004554117979657668 0.41221599660702357 160.81711400330346 0.8284865159485985 -0.3211306827265832 -0.007280740340682915 2.4663900228793654e-05 -0.09830483282405336 0.000778543483208109 0.09269774744166046 -0.010085541938469937 -405077.48487197707
86.94692685995764 0.004562383146485173 0.4125827714921851 160.94677041257097 0.82995077715201 -0.3216206814169246 -0.007298474874953104 2.470762141747094e-05 -0.0994231302305736 0.0007711558928401535 0.09307799132584013 -0.010133511140381139 -405077.2701699
86.87161289355214 0.0045728765747834925 0.41326956545988236 161.62331968458898 0.8302843730833693 -0.31951214543111006 -0.007340988751457363 2.4791589653734975e-05 -0.10037233710300764 0.0007679973849291882 0.093441695546782 -0.010212909226074134 -405077.04299179476
86.79456812669528 0.00458203271868181 0.4138584691256896 161.61112815383711 0.8300933664046495 -0.31811677320761655 -0.007339296123675236 2.478386286435658e-05 -0.10157798908844531 0.0007615792335164312 0.09379469700177528 -0.010329325327658243 -405076.894637759
86.75543693092402 0.004587587145771538 0.4141714048704135 161.67674484340023 0.8305606476119709 -0.31979848035956404 -0.007345937759520731 2.481227428105149e-05 -0.102924951025476 0.0007598988669842949 0.09412543586614497 -0.010349696136080375 -405076.6833046288
86.68065984946065 0.004598884205401742 0.41486218410842857 162.4185166350079 0.8320335473986065 -0.318001548952643 -0.0073380696017596465 2.470472175079723e-05 -0.10391061065905757 0.0007573019591842938 0.09461612395612803 -0.010449624671808395 -405076.4641278977
86.62728957825857 0.004605412145280638 0.4151618965657335 162.55106037085312 0.8319024555981134 -0.31899981821074275 -0.007344688845479988 2.4773447488027327e-05 -0.10529819892356164 0.0007528209588705719 0.09502769164194703 -0.010541495008617785 -405076.3303938919
86.57455386674425 0.004612865860261277 0.41540424629262923 162.64733907271568 0.8319922265757247 -0.3191521560133157 -0.0073541344050174675 2.4916697014098772e-05 -0.10626177066432774 0.0007522553209343998 0.09529659566843367 -0.010619942994048098 -405076.1587523145
86.53473130860871 0.004616366034501386 0.4151205155420201 162.9567840462402 0.8323254324766058 -0.32223731091692287 -0.007363016128110137 2.5045868842586345e-05 -0.10741202686450864 0.0007535876223190691 0.09545082493277958 -0.010610644284256352 -405075.97875324544
86.48025767399787 0.0046253632010467395 0.41557251467660516 163.22040763096086 0.8317598351141557 -0.3184427447868753 -0.007386033519901382 2.5100675069879906e-05 -0.10753480658929707 0.000746276171408071 0.09568593011870102 -0.010709998747413959 -405075.8512194607
86.41717277335742 0.004633870149244853 0.41576640412654553 163.30597186634722 0.8320107143100736 -0.31746463170216804 -0.007421025443401272 2.522145708750563e-05 -0.10840807148244297 0.000746390738336706 0.09596478994818469 -0.010799049312560673 -405075.6947391461
86.34797480956044 0.004644916352172861 0.41646923231989785 163.30181765756498 0.832754454455015 -0.31613691034128905 -0.007478147766216345 2.5421513080481577e-05 -0.10809589399334256 0.0007473547712804671 0.09593398733647043 -0.010871968571835177 -405075.60057315696
86.28678549575669 0.004653389971630899 0.4171559984690755 163.36847533534612 0.8334271055329103 -0.31614456150157894 -0.0074885876116703495 2.5417665883787574e-05 -0.10870571966439517 0.000745603166936731 0.09596862870134187 -0.010921636535834861 -405075.5073038634
86.23049550696288 0.00466233536754623 0.4174714337850849 163.4020797747366 0.8341080615312384 -0.31554549782138963 -0.007496056291046108 2.552579849463269e-05 -0.10994801442018931 0.0007426922749895176 0.09626601774563898 -0.010995835251411124 -405075.42550602584
86.18935970640656 0.0046688710178940974 0.4178368384112275 163.5400998820184 0.8332733731375181 -0.31226293182855247 -0.007515400814469779 2.5428730113208343e-05 -0.11140251676621116 0.0007440654983509412 0.09660256341168026 -0.011075171079143577 -405075.3280737679
86.14069929192482 0.004673234838661036 0.41791870115111285 163.633821300899 0.8339619023341176 -0.3119533951569216 -0.007523118639170526 2.5511338468972573e-05 -0.11187643011894677 0.0007397506168134715 0.09688878619473296 -0.011146588308256353 -405075.26251589454
86.13043054587177 0.004674888194452398 0.41790725168554943 163.66369464139618 0.8338915481109346 -0.31274460912633256 -0.007505901669560975 2.5489408610214687e-05 -0.11223890424611643 0.0007396170935446834 0.09688230152478214 -0.011194608679727741 -405075.2547476621
