  -193.121      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -500.879   -580.072      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.904   -660.898   -720.525      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.644   -608.341   -821.148   -913.869      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.625   -429.072   -702.903  -1024.306  -1119.593      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.711   -234.884   -490.177   -876.871  -1323.316  -1409.967      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.160   -145.491   -289.009   -639.277  -1123.526  -1650.232  -1918.913      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.939    -79.354   -135.238   -344.020   -767.417  -1476.664  -2281.835  -2581.324      0.000      0.000      0.000      0.000      0.000      0.000
    -7.130    -29.750    -94.181   -216.147   -484.611  -1004.655  -1951.465  -2967.677  -3460.200      0.000      0.000      0.000      0.000      0.000
   -14.304    -26.715    -50.030   -124.408   -248.080   -649.380  -1267.950  -2658.837  -4024.603  -4627.168      0.000      0.000      0.000      0.000
     0.000     -8.003     -7.370    -21.344   -124.744   -315.082   -845.915  -1716.468  -3388.561  -5218.389  -5719.628      0.000      0.000      0.000
     0.000      0.000      0.000    -33.117    -49.461   -152.181   -431.861   -931.514  -2121.543  -4078.501  -6473.560  -6397.717      0.000      0.000
     0.000      0.000      0.000      0.000    -64.054    -79.251   -187.250   -395.742  -1108.106  -2415.964  -4414.589  -6597.334  -5939.796      0.000
     0.000      0.000      0.000      0.000      0.000    -27.673    -51.590   -223.230   -383.805  -1182.650  -2294.432  -4227.407  -5734.109  -4621.687
