  -191.180      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.588   -577.671      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.696   -658.317   -719.425      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.969   -608.581   -816.579   -909.825      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.738   -428.707   -700.530  -1020.901  -1116.178      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.537   -235.202   -489.415   -875.578  -1319.464  -1407.291      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.123   -145.537   -288.220   -638.266  -1123.151  -1645.725  -1914.601      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.010    -79.434   -135.149   -344.004   -766.833  -1474.391  -2280.014  -2580.706      0.000      0.000      0.000      0.000      0.000      0.000
    -7.103    -29.638    -94.180   -215.369   -484.300  -1003.545  -1952.478  -2971.549  -3464.581      0.000      0.000      0.000      0.000      0.000
   -14.197    -26.698    -49.967   -123.977   -247.910   -648.762  -1268.450  -2657.817  -4028.116  -4630.832      0.000      0.000      0.000      0.000
     0.000     -8.046     -7.347    -21.491   -124.767   -315.027   -844.639  -1717.177  -3393.897  -5229.974  -5734.713      0.000      0.000      0.000
     0.000      0.000      0.000    -32.923    -49.424   -152.308   -431.615   -933.382  -2122.888  -4085.730  -6507.938  -6421.096      0.000      0.000
     0.000      0.000      0.000      0.000    -63.931    -79.083   -187.515   -395.907  -1109.473  -2419.429  -4420.985  -6620.914  -5948.303      0.000
     0.000      0.000      0.000      0.000      0.000    -27.604    -51.605   -222.944   -384.125  -1184.193  -2298.298  -4231.115  -5739.736  -4620.892
