  -191.061      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.352   -577.503      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.691   -658.142   -719.366      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -307.000   -608.620   -816.250   -909.540      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.746   -428.685   -700.359  -1020.680  -1115.955      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.524   -235.232   -489.362   -875.501  -1319.236  -1407.156      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.120   -145.545   -288.159   -638.202  -1123.159  -1645.474  -1914.389      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.016    -79.442   -135.144   -344.010   -766.813  -1474.282  -2280.076  -2580.866      0.000      0.000      0.000      0.000      0.000      0.000
    -7.101    -29.629    -94.181   -215.313   -484.284  -1003.491  -1952.675  -2972.140  -3465.244      0.000      0.000      0.000      0.000      0.000
   -14.189    -26.697    -49.963   -123.943   -247.903   -648.729  -1268.538  -2657.907  -4028.836  -4631.598      0.000      0.000      0.000      0.000
     0.000     -8.050     -7.345    -21.503   -124.771   -315.031   -844.567  -1717.301  -3394.552  -5231.476  -5736.473      0.000      0.000      0.000
     0.000      0.000      0.000    -32.908    -49.421   -152.321   -431.608   -933.569  -2123.084  -4086.586  -6511.335  -6423.473      0.000      0.000
     0.000      0.000      0.000      0.000    -63.921    -79.069   -187.541   -395.928  -1109.628  -2419.811  -4421.761  -6623.313  -5949.341      0.000
     0.000      0.000      0.000      0.000      0.000    -27.598    -51.606   -222.926   -384.161  -1184.360  -2298.692  -4231.608  -5740.522  -4621.032
