  -193.217      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -501.040   -580.189      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.917   -661.027   -720.586      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.630   -608.338   -821.373   -914.072      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.618   -429.091   -703.021  -1024.485  -1119.772      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.719   -234.871   -490.214   -876.942  -1323.530  -1410.130      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.161   -145.491   -289.046   -639.333  -1123.560  -1650.495  -1919.186      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.936    -79.351   -135.243   -344.025   -767.459  -1476.810  -2282.036  -2581.470      0.000      0.000      0.000      0.000      0.000      0.000
    -7.131    -29.755    -94.181   -216.188   -484.629  -1004.725  -1951.484  -2967.649  -3460.181      0.000      0.000      0.000      0.000      0.000
   -14.309    -26.716    -50.034   -124.428   -248.091   -649.418  -1267.953  -2658.986  -4024.701  -4627.292      0.000      0.000      0.000      0.000
     0.000     -8.001     -7.371    -21.337   -124.744   -315.089   -845.993  -1716.472  -3388.449  -5218.192  -5719.261      0.000      0.000      0.000
     0.000      0.000      0.000    -33.126    -49.463   -152.176   -431.880   -931.449  -2121.532  -4078.335  -6472.322  -6396.908      0.000      0.000
     0.000      0.000      0.000      0.000    -64.060    -79.259   -187.240   -395.739  -1108.072  -2415.863  -4414.445  -6596.509  -5939.589      0.000
     0.000      0.000      0.000      0.000      0.000    -27.676    -51.589   -223.247   -383.797  -1182.605  -2294.297  -4227.339  -5734.025  -4621.829
