  -192.919      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -500.595   -579.856      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.873   -660.663   -720.408      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.661   -608.338   -820.759   -913.521      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.632   -429.035   -702.703  -1023.991  -1119.281      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.697   -234.903   -490.109   -876.746  -1322.943  -1409.691      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.157   -145.491   -288.946   -639.185  -1123.458  -1649.788  -1918.476      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.945    -79.359   -135.229   -344.012   -767.351  -1476.434  -2281.533  -2581.112      0.000      0.000      0.000      0.000      0.000      0.000
    -7.128    -29.742    -94.179   -216.085   -484.578  -1004.544  -1951.454  -2967.739  -3460.301      0.000      0.000      0.000      0.000      0.000
   -14.296    -26.714    -50.024   -124.374   -248.062   -649.320  -1267.948  -2658.633  -4024.550  -4627.123      0.000      0.000      0.000      0.000
     0.000     -8.006     -7.368    -21.355   -124.744   -315.071   -845.798  -1716.466  -3388.800  -5218.844  -5720.376      0.000      0.000      0.000
     0.000      0.000      0.000    -33.102    -49.458   -152.188   -431.833   -931.630  -2121.577  -4078.855  -6475.650  -6399.077      0.000      0.000
     0.000      0.000      0.000      0.000    -64.044    -79.238   -187.266   -395.748  -1108.180  -2416.146  -4414.877  -6598.687  -5940.134      0.000
     0.000      0.000      0.000      0.000      0.000    -27.668    -51.591   -223.206   -383.822  -1182.736  -2294.654  -4227.523  -5734.249  -4621.447
