  -164.041      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -479.722   -559.572      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -476.048   -640.862   -708.747      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.163   -605.714   -795.927   -892.568      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -159.682   -424.330   -691.886  -1002.002  -1098.603      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -96.871   -234.947   -484.634   -869.240  -1300.633  -1398.404      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.429   -146.301   -285.255   -635.828  -1117.003  -1631.801  -1914.174      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.037    -79.394   -135.492   -343.538   -766.951  -1478.088  -2300.687  -2604.219      0.000      0.000      0.000      0.000      0.000      0.000
    -7.007    -29.332    -94.106   -216.359   -482.423  -1004.690  -1972.132  -3000.730  -3529.117      0.000      0.000      0.000      0.000      0.000
   -14.076    -26.636    -50.293   -122.867   -248.912   -649.217  -1273.349  -2684.621  -4116.639  -4749.983      0.000      0.000      0.000      0.000
     0.000     -8.007     -7.252    -21.506   -124.929   -315.464   -849.032  -1723.664  -3448.415  -5354.200  -5877.298      0.000      0.000      0.000
     0.000      0.000      0.000    -32.663    -49.079   -152.532   -433.828   -946.438  -2138.573  -4162.103  -6646.756  -6510.523      0.000      0.000
     0.000      0.000      0.000      0.000    -63.551    -78.528   -187.726   -397.096  -1124.621  -2440.841  -4475.393  -6689.203  -5970.316      0.000
     0.000      0.000      0.000      0.000      0.000    -27.295    -51.159   -224.158   -387.368  -1196.282  -2310.770  -4244.608  -5758.307  -4614.820
