  -193.229      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -501.052   -580.199      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.920   -661.038   -720.592      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.630   -608.339   -821.389   -914.086      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.618   -429.093   -703.028  -1024.498  -1119.785      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.720   -234.870   -490.217   -876.947  -1323.546  -1410.141      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.161   -145.491   -289.048   -639.336  -1123.564  -1650.512  -1919.201      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.936    -79.351   -135.244   -344.025   -767.461  -1476.818  -2282.046  -2581.477      0.000      0.000      0.000      0.000      0.000      0.000
    -7.131    -29.755    -94.182   -216.190   -484.631  -1004.729  -1951.484  -2967.649  -3460.175      0.000      0.000      0.000      0.000      0.000
   -14.309    -26.716    -50.034   -124.429   -248.092   -649.420  -1267.953  -2658.991  -4024.697  -4627.284      0.000      0.000      0.000      0.000
     0.000     -8.001     -7.371    -21.337   -124.744   -315.089   -845.996  -1716.472  -3388.439  -5218.172  -5719.230      0.000      0.000      0.000
     0.000      0.000      0.000    -33.126    -49.463   -152.176   -431.880   -931.445  -2121.530  -4078.319  -6472.258  -6396.868      0.000      0.000
     0.000      0.000      0.000      0.000    -64.060    -79.259   -187.239   -395.739  -1108.068  -2415.857  -4414.434  -6596.474  -5939.584      0.000
     0.000      0.000      0.000      0.000      0.000    -27.676    -51.589   -223.247   -383.796  -1182.601  -2294.291  -4227.338  -5734.026  -4621.841
