  -192.820      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -500.409   -579.724      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.862   -660.516   -720.343      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.681   -608.348   -820.495   -913.284      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.641   -429.015   -702.564  -1023.788  -1119.076      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.687   -234.921   -490.066   -876.666  -1322.701  -1409.509      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.156   -145.491   -288.901   -639.121  -1123.427  -1649.491  -1918.166      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.949    -79.363   -135.223   -344.009   -767.305  -1476.266  -2281.319  -2580.966      0.000      0.000      0.000      0.000      0.000      0.000
    -7.126    -29.735    -94.179   -216.036   -484.558  -1004.463  -1951.448  -2967.823  -3460.368      0.000      0.000      0.000      0.000      0.000
   -14.289    -26.712    -50.020   -124.349   -248.049   -649.276  -1267.953  -2658.474  -4024.489  -4627.025      0.000      0.000      0.000      0.000
     0.000     -8.009     -7.367    -21.363   -124.744   -315.064   -845.705  -1716.473  -3388.967  -5219.166  -5720.896      0.000      0.000      0.000
     0.000      0.000      0.000    -33.090    -49.456   -152.194   -431.811   -931.713  -2121.604  -4079.092  -6477.275  -6400.158      0.000      0.000
     0.000      0.000      0.000      0.000    -64.037    -79.229   -187.279   -395.753  -1108.227  -2416.286  -4415.090  -6599.796  -5940.457      0.000
     0.000      0.000      0.000      0.000      0.000    -27.665    -51.593   -223.186   -383.833  -1182.798  -2294.836  -4227.643  -5734.416  -4621.311
