  -191.602      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -498.388   -578.243      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.723   -658.920   -719.648      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.871   -608.472   -817.691   -910.797      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.710   -428.787   -701.109  -1021.674  -1116.958      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.580   -235.109   -489.597   -875.858  -1320.292  -1407.812      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.134   -145.515   -288.421   -638.492  -1123.161  -1646.657  -1915.433      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.991    -79.410   -135.166   -343.992   -766.926  -1474.823  -2280.028  -2580.402      0.000      0.000      0.000      0.000      0.000      0.000
    -7.111    -29.668    -94.177   -215.559   -484.361  -1003.760  -1951.958  -2969.906  -3462.739      0.000      0.000      0.000      0.000      0.000
   -14.225    -26.701    -49.980   -124.088   -247.940   -648.887  -1268.211  -2657.703  -4026.224  -4628.828      0.000      0.000      0.000      0.000
     0.000     -8.035     -7.353    -21.452   -124.756   -315.023   -844.907  -1716.839  -3391.993  -5225.662  -5729.534      0.000      0.000      0.000
     0.000      0.000      0.000    -32.973    -49.433   -152.268   -431.651   -932.811  -2122.337  -4083.223  -6497.487  -6413.838      0.000      0.000
     0.000      0.000      0.000      0.000    -63.962    -79.127   -187.436   -395.845  -1109.015  -2418.288  -4418.725  -6613.587  -5945.271      0.000
     0.000      0.000      0.000      0.000      0.000    -27.623    -51.602   -223.009   -384.018  -1183.694  -2297.098  -4229.705  -5737.508  -4620.640
