  -192.659      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -500.180   -579.550      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.838   -660.328   -720.252      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.696   -608.348   -820.182   -913.004      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.647   -428.986   -702.403  -1023.538  -1118.828      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.675   -234.937   -490.012   -876.568  -1322.409  -1409.295      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.153   -145.492   -288.850   -639.048  -1123.377  -1649.146  -1917.831      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.953    -79.367   -135.216   -344.003   -767.254  -1476.090  -2281.108  -2580.830      0.000      0.000      0.000      0.000      0.000      0.000
    -7.125    -29.728    -94.178   -215.986   -484.533  -1004.378  -1951.460  -2967.922  -3460.506      0.000      0.000      0.000      0.000      0.000
   -14.283    -26.711    -50.015   -124.322   -248.035   -649.230  -1267.960  -2658.337  -4024.523  -4627.073      0.000      0.000      0.000      0.000
     0.000     -8.011     -7.366    -21.372   -124.744   -315.056   -845.615  -1716.483  -3389.203  -5219.640  -5721.607      0.000      0.000      0.000
     0.000      0.000      0.000    -33.078    -49.454   -152.200   -431.791   -931.815  -2121.647  -4079.432  -6479.099  -6401.360      0.000      0.000
     0.000      0.000      0.000      0.000    -64.029    -79.219   -187.293   -395.759  -1108.296  -2416.454  -4415.372  -6600.987  -5940.795      0.000
     0.000      0.000      0.000      0.000      0.000    -27.661    -51.594   -223.167   -383.849  -1182.876  -2295.032  -4227.772  -5734.588  -4621.150
