  -186.581      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -496.515   -577.020      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.856   -657.527   -719.251      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.960   -607.833   -817.411   -909.997      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.171   -428.885   -701.085  -1021.372  -1116.461      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.716   -235.089   -489.738   -874.782  -1321.808  -1410.930      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.906   -146.092   -288.299   -639.039  -1121.719  -1647.197  -1917.018      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.001    -79.574   -134.979   -344.186   -768.248  -1474.180  -2281.837  -2579.191      0.000      0.000      0.000      0.000      0.000      0.000
    -7.052    -29.544    -94.190   -215.195   -484.167  -1002.836  -1952.941  -2969.853  -3458.371      0.000      0.000      0.000      0.000      0.000
   -14.236    -26.752    -50.176   -124.116   -247.885   -648.401  -1268.576  -2660.454  -4020.086  -4624.859      0.000      0.000      0.000      0.000
     0.000     -8.031     -7.296    -21.492   -124.875   -316.035   -846.313  -1717.866  -3389.529  -5220.635  -5732.555      0.000      0.000      0.000
     0.000      0.000      0.000    -33.058    -49.382   -152.268   -432.028   -930.499  -2120.988  -4079.087  -6507.281  -6415.171      0.000      0.000
     0.000      0.000      0.000      0.000    -63.988    -78.952   -188.366   -395.383  -1107.960  -2417.125  -4417.633  -6612.452  -5943.398      0.000
     0.000      0.000      0.000      0.000      0.000    -27.433    -51.312   -222.469   -383.111  -1182.944  -2296.225  -4230.735  -5728.791  -4616.973
