  -185.570      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.274   -577.423      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.787   -657.940   -719.199      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.640   -607.237   -819.164   -911.532      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.995   -428.956   -702.065  -1022.679  -1117.697      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.800   -234.848   -490.101   -875.089  -1323.751  -1412.219      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.881   -146.144   -288.676   -639.619  -1121.360  -1648.927  -1919.117      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.963    -79.563   -134.979   -344.144   -768.691  -1474.958  -2282.780  -2578.978      0.000      0.000      0.000      0.000      0.000      0.000
    -7.056    -29.576    -94.167   -215.501   -484.287  -1003.113  -1952.358  -2966.953  -3455.385      0.000      0.000      0.000      0.000      0.000
   -14.291    -26.767    -50.230   -124.348   -247.908   -648.553  -1268.238  -2661.392  -4016.993  -4622.636      0.000      0.000      0.000      0.000
     0.000     -8.008     -7.299    -21.418   -124.873   -316.194   -847.288  -1717.587  -3386.481  -5214.217  -5726.246      0.000      0.000      0.000
     0.000      0.000      0.000    -33.169    -49.390   -152.184   -432.226   -929.206  -2120.138  -4075.020  -6491.807  -6404.254      0.000      0.000
     0.000      0.000      0.000      0.000    -64.061    -79.028   -188.384   -395.227  -1107.168  -2415.153  -4414.327  -6601.109  -5939.491      0.000
     0.000      0.000      0.000      0.000      0.000    -27.440    -51.261   -222.576   -382.801  -1182.301  -2294.088  -4229.552  -5725.369  -4617.772
