  -185.504      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.285   -577.421      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.779   -657.938   -719.187      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.626   -607.211   -819.212   -911.575      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.986   -428.955   -702.094  -1022.714  -1117.729      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.803   -234.838   -490.111   -875.095  -1323.812  -1412.262      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.879   -146.147   -288.688   -639.639  -1121.342  -1648.983  -1919.200      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.961    -79.563   -134.979   -344.141   -768.709  -1474.990  -2282.838  -2578.994      0.000      0.000      0.000      0.000      0.000      0.000
    -7.056    -29.577    -94.166   -215.513   -484.290  -1003.124  -1952.354  -2966.875  -3455.331      0.000      0.000      0.000      0.000      0.000
   -14.293    -26.767    -50.233   -124.356   -247.910   -648.558  -1268.231  -2661.454  -4016.954  -4622.657      0.000      0.000      0.000      0.000
     0.000     -8.007     -7.299    -21.415   -124.873   -316.200   -847.330  -1717.585  -3386.416  -5214.095  -5726.146      0.000      0.000      0.000
     0.000      0.000      0.000    -33.173    -49.390   -152.182   -432.235   -929.168  -2120.122  -4074.935  -6491.384  -6403.956      0.000      0.000
     0.000      0.000      0.000      0.000    -64.063    -79.031   -188.385   -395.222  -1107.151  -2415.101  -4414.259  -6600.786  -5939.399      0.000
     0.000      0.000      0.000      0.000      0.000    -27.440    -51.259   -222.581   -382.791  -1182.289  -2294.023  -4229.539  -5725.286  -4617.822
