  -185.134      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.677   -577.652      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.781   -658.183   -719.219      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.493   -606.987   -820.068   -912.340      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.910   -429.004   -702.566  -1023.424  -1118.390      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.841   -234.740   -490.299   -875.301  -1324.881  -1413.005      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.868   -146.179   -288.863   -639.941  -1121.270  -1649.988  -1920.419      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.945    -79.562   -134.983   -344.136   -768.963  -1475.474  -2283.711  -2579.356      0.000      0.000      0.000      0.000      0.000      0.000
    -7.058    -29.591    -94.157   -215.652   -484.370  -1003.311  -1952.341  -2966.192  -3454.690      0.000      0.000      0.000      0.000      0.000
   -14.316    -26.774    -50.258   -124.461   -247.928   -648.656  -1268.185  -2662.241  -4016.487  -4622.646      0.000      0.000      0.000      0.000
     0.000     -7.997     -7.300    -21.384   -124.877   -316.289   -847.829  -1717.619  -3385.562  -5212.533  -5724.620      0.000      0.000      0.000
     0.000      0.000      0.000    -33.222    -49.393   -152.151   -432.348   -928.673  -2119.957  -4073.739  -6486.203  -6400.467      0.000      0.000
     0.000      0.000      0.000      0.000    -64.097    -79.067   -188.407   -395.174  -1106.895  -2414.475  -4413.395  -6597.199  -5938.672      0.000
     0.000      0.000      0.000      0.000      0.000    -27.442    -51.236   -222.640   -382.675  -1182.120  -2293.291  -4229.565  -5724.699  -4618.789
