  -185.221      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.552   -577.574      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.775   -658.100   -719.200      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.529   -607.046   -819.807   -912.106      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.931   -428.987   -702.424  -1023.202  -1118.184      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.830   -234.767   -490.241   -875.234  -1324.551  -1412.775      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.871   -146.169   -288.811   -639.850  -1121.281  -1649.674  -1920.045      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.949    -79.562   -134.982   -344.136   -768.885  -1475.324  -2283.431  -2579.224      0.000      0.000      0.000      0.000      0.000      0.000
    -7.058    -29.587    -94.160   -215.612   -484.344  -1003.252  -1952.332  -2966.351  -3454.842      0.000      0.000      0.000      0.000      0.000
   -14.310    -26.772    -50.251   -124.430   -247.922   -648.625  -1268.192  -2661.995  -4016.579  -4622.612      0.000      0.000      0.000      0.000
     0.000     -8.000     -7.300    -21.393   -124.876   -316.262   -847.682  -1717.599  -3385.787  -5212.926  -5725.012      0.000      0.000      0.000
     0.000      0.000      0.000    -33.208    -49.392   -152.159   -432.314   -928.813  -2119.994  -4074.061  -6487.621  -6401.406      0.000      0.000
     0.000      0.000      0.000      0.000    -64.087    -79.056   -188.400   -395.187  -1106.966  -2414.644  -4413.617  -6598.154  -5938.820      0.000
     0.000      0.000      0.000      0.000      0.000    -27.442    -51.243   -222.623   -382.708  -1182.164  -2293.490  -4229.525  -5724.809  -4618.467
