  -185.334      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.530   -577.575      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.787   -658.099   -719.220      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.554   -607.090   -819.719   -912.027      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.946   -428.988   -702.370  -1023.135  -1118.122      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.825   -234.784   -490.222   -875.218  -1324.432  -1412.689      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.874   -146.164   -288.790   -639.811  -1121.309  -1649.564  -1919.885      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.952    -79.562   -134.982   -344.139   -768.851  -1475.260  -2283.305  -2579.171      0.000      0.000      0.000      0.000      0.000      0.000
    -7.058    -29.585    -94.161   -215.591   -484.337  -1003.229  -1952.325  -2966.455  -3454.898      0.000      0.000      0.000      0.000      0.000
   -14.306    -26.771    -50.247   -124.416   -247.919   -648.614  -1268.199  -2661.864  -4016.595  -4622.520      0.000      0.000      0.000      0.000
     0.000     -8.002     -7.300    -21.397   -124.875   -316.249   -847.605  -1717.594  -3385.873  -5213.066  -5725.113      0.000      0.000      0.000
     0.000      0.000      0.000    -33.201    -49.392   -152.164   -432.296   -928.876  -2120.009  -4074.175  -6488.266  -6401.850      0.000      0.000
     0.000      0.000      0.000      0.000    -64.082    -79.052   -188.396   -395.194  -1106.991  -2414.721  -4413.702  -6598.637  -5938.923      0.000
     0.000      0.000      0.000      0.000      0.000    -27.442    -51.247   -222.613   -382.723  -1182.178  -2293.592  -4229.516  -5724.901  -4618.345
