  -185.023      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.702   -577.653      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.770   -658.186   -719.201      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.469   -606.944   -820.161   -912.424      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.895   -429.004   -702.622  -1023.497  -1118.458      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.846   -234.724   -490.320   -875.319  -1325.010  -1413.099      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.865   -146.185   -288.886   -639.982  -1121.245  -1650.109  -1920.593      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.942    -79.562   -134.984   -344.133   -769.000  -1475.544  -2283.857  -2579.426      0.000      0.000      0.000      0.000      0.000      0.000
    -7.058    -29.592    -94.156   -215.673   -484.379  -1003.337  -1952.358  -2966.109  -3454.658      0.000      0.000      0.000      0.000      0.000
   -14.320    -26.775    -50.262   -124.475   -247.931   -648.669  -1268.182  -2662.389  -4016.504  -4622.774      0.000      0.000      0.000      0.000
     0.000     -7.996     -7.300    -21.379   -124.878   -316.303   -847.910  -1717.630  -3385.492  -5212.436  -5724.564      0.000      0.000      0.000
     0.000      0.000      0.000    -33.229    -49.393   -152.146   -432.368   -928.612  -2119.949  -4073.645  -6485.608  -6400.064      0.000      0.000
     0.000      0.000      0.000      0.000    -64.102    -79.072   -188.411   -395.168  -1106.873  -2414.406  -4413.330  -6596.761  -5938.605      0.000
     0.000      0.000      0.000      0.000      0.000    -27.442    -51.232   -222.650   -382.660  -1182.111  -2293.196  -4229.595  -5724.641  -4618.938
