   114.258      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   127.743    146.902      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   148.160    168.524    187.320      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   161.854    186.985    213.075    241.642      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   167.374    207.396    231.452    265.614    302.881      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   178.631    218.985    255.752    293.305    342.944    380.697      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   214.753    235.495    267.162    325.333    379.173    433.670    508.053      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   170.352    250.360    268.827    334.298    399.744    484.114    566.270    666.346      0.000      0.000      0.000      0.000      0.000      0.000
   157.326    221.984    322.322    363.689    440.771    528.630    634.870    752.503    878.316      0.000      0.000      0.000      0.000      0.000
   236.588    299.940    328.453    377.671    452.192    582.360    677.987    840.757    991.022   1161.040      0.000      0.000      0.000      0.000
     0.000    289.764    205.731    299.827    463.532    569.782    741.932    896.969   1098.229   1291.345   1478.778      0.000      0.000      0.000
     0.000      0.000      0.000    369.337    427.881    592.784    762.409    926.933   1147.682   1372.404   1630.575   1800.774      0.000      0.000
     0.000      0.000      0.000      0.000    646.844    583.131    732.247    855.848   1158.835   1417.489   1653.612   1846.724   1941.323      0.000
     0.000      0.000      0.000      0.000      0.000    538.179    607.773    905.844    991.107   1366.875   1596.185   1833.353   1876.648   1853.479
