   108.074      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   120.834    138.969      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   140.231    159.397    177.252      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.184    176.972    201.570    228.586      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   158.214    196.190    218.984    251.328    286.614      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   168.967    207.346    241.924    277.619    324.548    360.413      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   202.931    223.228    252.607    307.906    358.984    410.599    481.210      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   161.417    237.128    254.578    316.531    378.660    458.574    536.627    631.438      0.000      0.000      0.000      0.000      0.000      0.000
   148.145    209.512    305.211    344.530    417.276    500.622    601.758    713.237    833.170      0.000      0.000      0.000      0.000      0.000
   222.893    283.857    311.551    356.907    428.434    551.552    642.707    797.098    940.104   1102.168      0.000      0.000      0.000      0.000
     0.000    274.244    193.768    284.183    439.213    540.073    703.481    850.375   1042.223   1225.592   1404.328      0.000      0.000      0.000
     0.000      0.000      0.000    348.656    404.558    561.818    722.971    880.013   1088.842   1303.099   1548.536   1709.730      0.000      0.000
     0.000      0.000      0.000      0.000    611.644    551.042    694.594    811.291   1100.849   1345.536   1570.123   1753.251   1842.341      0.000
     0.000      0.000      0.000      0.000      0.000    507.534    574.206    859.006    940.459   1298.057   1514.953   1739.613   1780.608   1757.774
