    98.360      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   109.960    126.466      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   127.608    145.100    161.366      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   139.496    161.226    183.421    208.075      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   143.885    178.572    199.289    228.810    260.964      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.749    188.902    220.188    252.780    295.583    328.410      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   184.455    203.703    229.726    280.491    327.013    374.140    438.677      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   147.272    216.124    232.043    288.398    345.137    418.082    489.488    576.243      0.000      0.000      0.000      0.000      0.000      0.000
   134.041    190.121    278.133    314.006    380.117    456.461    549.353    650.951    760.969      0.000      0.000      0.000      0.000      0.000
   201.578    258.574    284.541    324.371    390.833    502.939    586.345    727.988    858.646   1007.725      0.000      0.000      0.000      0.000
     0.000    249.892    175.429    259.376    400.603    492.734    642.031    776.248    952.739   1120.459   1284.956      0.000      0.000      0.000
     0.000      0.000      0.000    316.169    367.963    512.474    660.194    804.769    994.625   1191.848   1416.663   1564.091      0.000      0.000
     0.000      0.000      0.000      0.000    556.376    500.994    634.332    740.624   1007.150   1230.171   1436.123   1602.880   1683.866      0.000
     0.000      0.000      0.000      0.000      0.000    460.146    522.050    784.083    859.719   1187.551   1384.977   1589.744   1626.896   1605.342
