   107.642      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   120.347    138.434      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   139.631    158.787    176.559      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   152.564    176.280    200.763    227.678      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   157.589    195.408    218.093    250.346    285.488      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   168.302    206.510    241.002    276.478    323.291    359.042      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   202.129    222.404    251.586    306.724    357.594    409.033    479.291      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   160.807    236.180    253.616    315.266    377.181    456.794    534.572    629.069      0.000      0.000      0.000      0.000      0.000      0.000
   147.523    208.639    303.999    343.181    415.681    498.727    599.506    710.554    829.996      0.000      0.000      0.000      0.000      0.000
   221.997    282.783    310.396    355.527    426.820    549.431    640.175    794.178    936.419   1098.205      0.000      0.000      0.000      0.000
     0.000    273.231    192.960    283.127    437.520    538.003    700.784    847.160   1038.428   1221.105   1399.243      0.000      0.000      0.000
     0.000      0.000      0.000    347.239    403.019    559.651    720.245    876.742   1084.760   1298.316   1543.001   1703.527      0.000      0.000
     0.000      0.000      0.000      0.000    609.206    548.881    691.936    808.311   1096.622   1340.339   1564.211   1746.430   1835.422      0.000
     0.000      0.000      0.000      0.000      0.000    505.377    571.895    855.683    937.007   1293.295   1509.546   1732.971   1773.950   1751.053
