   105.492      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   117.934    135.667      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   136.828    155.622    173.043      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   149.547    172.793    196.743    223.145      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   154.405    191.527    213.757    245.341    279.819      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   164.950    202.446    236.169    271.037    316.910    351.930      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   198.026    218.052    246.535    300.683    350.515    400.914    469.935      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   157.663    231.569    248.618    309.049    369.753    447.812    524.135    616.882      0.000      0.000      0.000      0.000      0.000      0.000
   144.388    204.365    298.021    336.386    407.423    489.003    588.024    696.837    813.998      0.000      0.000      0.000      0.000      0.000
   217.312    277.215    304.419    348.296    418.489    538.636    627.691    778.906    918.546   1077.335      0.000      0.000      0.000      0.000
     0.000    267.792    188.883    277.570    429.008    527.588    687.147    830.816   1018.742   1198.102   1372.983      0.000      0.000      0.000
     0.000      0.000      0.000    340.059    394.880    548.708    706.455    860.167   1064.068   1273.754   1513.925   1671.452      0.000      0.000
     0.000      0.000      0.000      0.000    597.043    537.768    678.713    792.695   1076.222   1315.043   1534.750   1713.457   1800.601      0.000
     0.000      0.000      0.000      0.000      0.000    494.940    560.371    839.081    919.198   1268.896   1480.855   1700.036   1740.211   1717.650
