   111.277      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   124.413    143.077      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   144.305    164.130    182.487      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   157.686    182.162    207.525    235.343      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   162.934    201.994    225.451    258.766    295.055      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   173.987    213.406    249.101    285.749    334.106    370.927      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   209.055    229.645    260.143    316.935    369.476    422.565    495.103      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   166.087    244.022    261.988    325.697    389.602    471.797    552.014    649.531      0.000      0.000      0.000      0.000      0.000      0.000
   152.845    215.902    314.081    354.427    429.471    515.150    619.040    733.563    856.529      0.000      0.000      0.000      0.000      0.000
   229.878    292.203    320.389    367.593    440.747    567.547    660.964    819.833    966.535   1132.912      0.000      0.000      0.000      0.000
     0.000    282.374    199.888    292.358    451.855    555.510    723.399    874.579   1071.378   1259.766   1443.334      0.000      0.000      0.000
     0.000      0.000      0.000    359.234    416.596    577.934    743.467    904.362   1119.448   1339.091   1591.347   1757.243      0.000      0.000
     0.000      0.000      0.000      0.000    629.726    567.547    714.106    834.494   1131.162   1382.807   1613.615   1801.480   1893.537      0.000
     0.000      0.000      0.000      0.000      0.000    523.174    591.519    883.200    966.820   1334.066   1557.199   1788.071   1830.365   1807.303
