   100.719      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   112.597    129.513      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   130.665    148.570    165.246      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   142.831    165.020    187.855    213.067      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   147.365    182.859    204.098    234.258    267.229      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   157.459    193.388    225.483    258.805    302.681    336.206      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   188.936    208.448    235.294    287.204    334.794    383.015    449.014      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   150.712    221.244    237.534    295.211    353.274    427.918    501.005    589.656      0.000      0.000      0.000      0.000      0.000      0.000
   137.468    194.842    284.701    321.470    389.172    467.254    562.152    666.133    778.643      0.000      0.000      0.000      0.000      0.000
   206.788    264.763    291.187    332.290    400.041    514.824    600.125    744.843    878.547   1030.932      0.000      0.000      0.000      0.000
     0.000    255.818    179.854    265.425    409.991    504.340    657.077    794.397    974.725   1146.348   1314.324      0.000      0.000      0.000
     0.000      0.000      0.000    324.128    376.899    524.581    675.572    823.148   1017.810   1219.149   1449.177   1599.655      0.000      0.000
     0.000      0.000      0.000      0.000    569.917    513.178    649.015    757.939   1030.146   1258.477   1468.848   1639.709   1722.577      0.000
     0.000      0.000      0.000      0.000      0.000    471.642    534.666    802.508    879.403   1214.476   1416.754   1626.629   1664.763   1642.788
