    97.745      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   109.275    125.699      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   126.832    144.178    160.388      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   138.641    160.209    182.317    206.805      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   142.998    177.457    198.083    227.427    259.374      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   152.807    187.782    218.830    251.232    293.803    326.419      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   183.296    202.452    228.313    278.779    325.032    371.835    435.950      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   146.378    214.810    230.628    286.669    343.027    415.503    486.593    572.767      0.000      0.000      0.000      0.000      0.000      0.000
   133.179    188.919    276.457    312.118    377.782    453.673    546.085    647.103    756.301      0.000      0.000      0.000      0.000      0.000
   200.251    256.984    282.839    322.318    388.478    499.894    582.890    723.553    853.668   1001.652      0.000      0.000      0.000      0.000
     0.000    248.398    174.305    257.851    398.150    489.724    638.244    771.598    947.134   1113.640   1277.402      0.000      0.000      0.000
     0.000      0.000      0.000    314.111    365.716    509.440    656.127    800.052    988.779   1185.017   1408.284   1554.645      0.000      0.000
     0.000      0.000      0.000      0.000    552.954    497.850    630.498    736.159   1001.304   1222.824   1427.549   1593.453   1673.764      0.000
     0.000      0.000      0.000      0.000      0.000    457.229    518.752    779.252    854.490   1180.493   1376.689   1580.334   1617.309   1595.684
