    99.046      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   110.708    127.344      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   128.480    146.118    162.472      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   140.475    162.311    184.699    209.504      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   144.875    179.820    200.699    230.395    262.744      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   154.840    190.213    221.746    254.529    297.644    330.625      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   185.752    205.044    231.364    282.429    329.264    376.694    441.654      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   148.263    217.577    233.623    290.400    347.510    420.865    492.832    580.058      0.000      0.000      0.000      0.000      0.000      0.000
   135.040    191.503    280.071    316.153    382.690    459.510    553.112    655.344    766.042      0.000      0.000      0.000      0.000      0.000
   203.060    260.370    286.452    326.670    393.491    506.351    590.284    732.720    864.421   1014.342      0.000      0.000      0.000      0.000
     0.000    251.600    176.696    261.072    403.339    496.066    646.456    781.502    959.186   1127.821   1293.441      0.000      0.000      0.000
     0.000      0.000      0.000    318.423    370.548    516.040    664.554    810.179   1001.440   1199.918   1425.954   1574.346      0.000      0.000
     0.000      0.000      0.000      0.000    560.299    504.506    638.595    745.541   1013.721   1238.376   1445.653   1613.628   1695.017      0.000
     0.000      0.000      0.000      0.000      0.000    463.431    525.653    789.463    865.413   1195.380   1394.060   1600.442   1637.879   1616.160
