    97.440      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   108.925    125.277      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   126.406    143.715    159.862      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   138.208    159.684    181.704    206.120      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   142.522    176.886    197.407    226.660    258.479      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   152.311    187.159    218.112    250.420    292.827    325.326      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   182.703    201.797    227.543    277.842    323.956    370.602    434.578      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   145.933    214.079    229.849    285.720    341.904    414.191    484.998    570.839      0.000      0.000      0.000      0.000      0.000      0.000
   132.711    188.280    275.567    311.113    376.553    452.219    544.324    644.934    753.919      0.000      0.000      0.000      0.000      0.000
   199.527    256.151    281.886    321.230    387.236    498.266    580.945    721.173    850.895    998.574      0.000      0.000      0.000      0.000
     0.000    247.531    173.658    256.996    396.872    488.172    636.184    769.097    944.010   1110.449   1273.255      0.000      0.000      0.000
     0.000      0.000      0.000    313.033    364.506    507.737    654.156    797.511    985.621   1181.287   1403.869   1550.017      0.000      0.000
     0.000      0.000      0.000      0.000    551.039    496.118    628.517    733.790    998.100   1219.222   1423.253   1588.442   1668.485      0.000
     0.000      0.000      0.000      0.000      0.000    455.659    517.013    776.850    851.889   1176.830   1372.203   1575.299   1612.013   1590.737
