   110.696      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   123.877    142.385      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   143.534    163.364    181.691      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   156.810    181.505    206.647    234.408      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   161.335    200.830    224.642    257.623    293.818      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   173.256    212.438    247.801    284.763    332.775    369.828      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   207.175    229.669    258.970    316.106    368.025    421.393    494.372      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   164.328    242.665    262.288    324.732    388.809    471.665    551.908    649.478      0.000      0.000      0.000      0.000      0.000      0.000
   152.184    215.655    313.196    357.420    427.747    514.842    619.443    732.951    858.041      0.000      0.000      0.000      0.000      0.000
   234.287    291.080    322.760    366.416    441.716    567.462    660.275    821.093    968.599   1137.719      0.000      0.000      0.000      0.000
     0.000    276.229    198.752    287.389    451.097    554.526    725.863    873.641   1074.086   1262.744   1447.991      0.000      0.000      0.000
     0.000      0.000      0.000    361.813    413.185    576.077    745.611    908.147   1120.791   1344.421   1591.259   1755.802      0.000      0.000
     0.000      0.000      0.000      0.000    626.712    565.617    709.279    834.275   1137.424   1384.358   1616.841   1798.123   1889.052      0.000
     0.000      0.000      0.000      0.000      0.000    520.200    585.039    890.107    970.716   1338.199   1555.257   1784.614   1826.777   1802.213
