   105.504      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   118.083    135.701      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   136.809    155.737    173.221      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   149.492    173.132    197.010    223.504      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.509    191.402    214.188    245.651    280.177      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   165.168    202.651    236.191    271.595    317.463    352.989      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   197.050    219.559    246.709    301.665    351.156    402.161    472.274      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   156.686    231.553    250.551    309.895    371.309    450.569    527.445    620.818      0.000      0.000      0.000      0.000      0.000      0.000
   144.270    205.172    298.953    341.920    408.103    491.830    592.246    700.480    821.039      0.000      0.000      0.000      0.000      0.000
   223.670    277.720    309.151    349.108    422.259    542.045    631.053    785.382    927.043   1090.009      0.000      0.000      0.000      0.000
     0.000    262.609    188.412    273.871    430.905    530.021    694.612    835.336   1028.415   1209.111   1387.733      0.000      0.000      0.000
     0.000      0.000      0.000    345.423    393.453    550.299    713.496    869.902   1072.440   1288.158   1523.926   1681.261      0.000      0.000
     0.000      0.000      0.000      0.000    597.465    538.721    677.875    797.484   1090.393   1325.553   1548.385   1720.840   1807.257      0.000
     0.000      0.000      0.000      0.000      0.000    493.757    556.086    852.167    929.445   1282.288   1488.153   1707.369   1747.465   1723.008
