   114.935      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   128.599    147.827      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   148.983    169.593    188.561      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   162.751    188.294    214.503    243.272      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   167.702    208.464    233.131    267.336    304.865      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   179.826    220.382    257.217    295.409    345.220    383.525      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   215.408    237.859    268.853    327.844    381.782    436.944    512.385      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   170.580    251.714    271.818    336.729    403.037    488.754    571.647    672.701      0.000      0.000      0.000      0.000      0.000      0.000
   158.601    224.157    324.784    369.884    443.655    533.561    641.326    759.042    887.927      0.000      0.000      0.000      0.000      0.000
   242.673    301.815    333.721    380.378    457.410    587.963    683.945    849.782   1002.104   1176.232      0.000      0.000      0.000      0.000
     0.000    287.352    207.127    298.484    467.461    574.397    751.116    904.679   1110.952   1305.834   1496.693      0.000      0.000      0.000
     0.000      0.000      0.000    374.917    429.224    596.987    771.470    938.949   1159.599   1389.617   1645.504   1816.116      0.000      0.000
     0.000      0.000      0.000      0.000    650.436    587.503    734.636    864.066   1175.368   1431.851   1671.473   1860.368   1954.702      0.000
     0.000      0.000      0.000      0.000      0.000    541.513    608.610    920.589   1003.882   1383.156   1609.051   1846.838   1890.673   1865.906
