   106.701      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   119.406    137.241      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   138.348    157.486    175.163      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   151.175    175.040    199.223    225.985      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   155.286    193.565    216.575    248.392    283.301      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   167.014    204.900    238.856    274.625    320.991    356.831      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   199.354    221.871    249.515    304.967    355.000    406.561    477.311      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   158.428    234.094    253.220    313.281    375.358    455.406    533.029    627.389      0.000      0.000      0.000      0.000      0.000      0.000
   146.079    207.576    302.219    345.497    412.564    497.148    598.516    707.864    829.514      0.000      0.000      0.000      0.000      0.000
   226.139    280.754    312.308    353.052    426.712    547.872    637.750    793.548    936.571   1100.996      0.000      0.000      0.000      0.000
     0.000    265.702    190.767    276.932    435.529    535.657    701.869    844.102   1038.926   1221.308   1401.478      0.000      0.000      0.000
     0.000      0.000      0.000    349.144    397.960    556.186    720.865    878.577   1083.467   1301.241   1539.423   1698.357      0.000      0.000
     0.000      0.000      0.000      0.000    604.224    544.841    685.094    805.926   1101.161   1339.011   1564.305   1738.792   1825.982      0.000
     0.000      0.000      0.000      0.000      0.000    499.820    562.610    860.924    938.962   1295.132   1503.505   1725.081   1765.670   1741.380
