   103.289      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   115.611    132.841      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   133.946    152.468    169.625      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   146.387    169.560    192.894    218.825      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   150.176    187.365    209.739    240.548    274.351      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   161.691    198.472    231.243    266.014    310.913    345.796      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   192.748    215.231    241.499    295.476    343.933    393.957    462.697      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.449    226.794    245.493    303.570    363.834    441.501    516.923    608.532      0.000      0.000      0.000      0.000      0.000      0.000
   140.869    200.671    292.828    335.298    399.670    481.973    580.633    686.606    805.078      0.000      0.000      0.000      0.000      0.000
   219.102    272.010    303.352    341.690    413.972    531.135    618.533    770.089    909.161   1069.286      0.000      0.000      0.000      0.000
     0.000    256.793    183.969    268.126    422.264    519.549    681.170    818.787   1008.822   1186.126   1361.828      0.000      0.000      0.000
     0.000      0.000      0.000    338.338    385.008    539.238    699.633    853.409   1051.662   1264.136   1494.912   1649.079      0.000      0.000
     0.000      0.000      0.000      0.000    584.892    527.161    664.436    781.729   1070.129   1300.237   1519.224   1687.896   1772.077      0.000
     0.000      0.000      0.000      0.000      0.000    482.506    543.635    835.921    911.728   1258.239   1459.408   1674.231   1713.430   1689.028
