   103.470      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   115.813    133.087      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   134.195    152.739    169.934      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   146.637    169.847    193.229    219.243      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   150.452    187.713    210.095    240.967    274.859      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   161.962    198.831    231.658    266.486    311.414    346.364      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   193.082    215.613    241.936    295.989    344.497    394.648    463.495      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.733    227.185    245.938    304.122    364.464    442.290    517.782    609.533      0.000      0.000      0.000      0.000      0.000      0.000
   141.142    201.061    293.357    335.846    400.343    482.774    581.604    687.702    806.443      0.000      0.000      0.000      0.000      0.000
   219.478    272.495    303.839    342.324    414.673    532.113    619.505    771.402    910.551   1071.063      0.000      0.000      0.000      0.000
     0.000    257.280    184.356    268.603    422.950    520.383    682.256    820.196   1010.442   1187.895   1363.899      0.000      0.000      0.000
     0.000      0.000      0.000    338.867    385.708    540.150    700.865    854.816   1053.450   1266.232   1497.382   1651.747      0.000      0.000
     0.000      0.000      0.000      0.000    585.985    528.090    665.544    783.001   1071.862   1302.288   1521.604   1690.501   1775.074      0.000
     0.000      0.000      0.000      0.000      0.000    483.454    544.764    837.296    913.246   1260.104   1462.007   1676.964   1716.314   1691.942
