   103.988      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   116.392    133.757      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   134.855    153.510    170.767      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   147.381    170.691    194.213    220.313      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   151.218    188.663    211.140    242.165    276.201      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   162.800    199.810    232.816    267.762    312.947    348.075      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   194.103    216.606    243.156    297.453    346.222    396.554    465.724      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   154.481    228.302    247.099    305.612    366.227    444.434    520.277    612.452      0.000      0.000      0.000      0.000      0.000      0.000
   141.946    202.106    294.785    337.425    402.311    485.111    584.368    691.029    810.209      0.000      0.000      0.000      0.000      0.000
   220.564    273.842    305.199    344.036    416.601    534.689    622.479    774.980    914.804   1075.956      0.000      0.000      0.000      0.000
     0.000    258.679    185.369    269.982    424.985    522.893    685.471    823.968   1015.019   1193.325   1369.923      0.000      0.000      0.000
     0.000      0.000      0.000    340.559    387.705    542.771    704.012    858.630   1058.206   1271.878   1504.250   1659.236      0.000      0.000
     0.000      0.000      0.000      0.000    588.911    530.806    668.721    786.769   1076.621   1308.232   1528.700   1698.200   1783.282      0.000
     0.000      0.000      0.000      0.000      0.000    486.089    547.622    841.158    917.284   1265.829   1468.657   1684.736   1724.225   1700.063
