   104.591      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   117.064    134.527      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   135.632    154.391    171.746      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   148.219    171.637    195.303    221.565      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   152.120    189.741    212.358    243.532    277.799      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   163.724    200.951    234.169    269.320    314.731    349.996      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   195.255    217.776    244.580    299.113    348.131    398.762    468.317      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   155.330    229.578    248.466    307.282    368.212    446.856    523.107    615.700      0.000      0.000      0.000      0.000      0.000      0.000
   142.860    203.302    296.386    339.229    404.586    487.793    587.468    694.736    814.528      0.000      0.000      0.000      0.000      0.000
   221.803    275.367    306.781    346.054    418.847    537.568    625.863    779.147    919.693   1081.555      0.000      0.000      0.000      0.000
     0.000    260.211    186.579    271.519    427.348    525.658    689.089    828.507   1020.353   1199.672   1377.116      0.000      0.000      0.000
     0.000      0.000      0.000    342.505    389.941    545.743    707.800    863.033   1063.891   1278.459   1512.031   1667.746      0.000      0.000
     0.000      0.000      0.000      0.000    592.223    533.947    672.344    791.009   1082.051   1315.014   1536.531   1707.344   1792.599      0.000
     0.000      0.000      0.000      0.000      0.000    489.147    551.007    845.459    922.111   1272.361   1476.526   1693.933   1733.513   1709.121
