   103.137      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   115.437    132.659      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   133.754    152.253    169.381      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   146.174    169.306    192.609    218.494      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   149.946    187.102    209.410    240.194    273.938      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   161.450    198.215    230.890    265.616    310.412    345.254      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   192.414    214.935    241.160    295.065    343.418    393.383    462.039      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.223    226.464    245.163    303.147    363.311    440.911    516.185    607.604      0.000      0.000      0.000      0.000      0.000      0.000
   140.648    200.372    292.422    334.870    399.115    481.247    579.822    685.649    803.993      0.000      0.000      0.000      0.000      0.000
   218.786    271.601    302.929    341.204    413.394    530.444    617.612    769.058    907.914   1067.933      0.000      0.000      0.000      0.000
     0.000    256.428    183.676    267.724    421.672    518.796    680.195    817.648   1007.460   1184.407   1359.910      0.000      0.000      0.000
     0.000      0.000      0.000    337.833    384.421    538.494    698.738    852.285   1050.234   1262.594   1493.129   1646.844      0.000      0.000
     0.000      0.000      0.000      0.000    584.119    526.355    663.488    780.585   1068.672   1298.304   1517.188   1685.276   1769.733      0.000
     0.000      0.000      0.000      0.000      0.000    481.706    542.841    834.755    910.439   1256.486   1457.463   1671.806   1711.015   1686.807
