   103.347      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   115.672    132.921      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   134.026    152.542    169.710      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   146.450    169.645    192.993    218.954      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   150.259    187.485    209.834    240.661    274.483      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   161.771    198.587    231.366    266.123    311.044    345.944      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   192.822    215.344    241.645    295.640    344.080    394.130    462.939      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.534    226.915    245.608    303.719    364.018    441.764    517.239    608.818      0.000      0.000      0.000      0.000      0.000      0.000
   140.954    200.775    292.991    335.489    399.875    482.228    580.949    686.880    805.538      0.000      0.000      0.000      0.000      0.000
   219.218    272.197    303.500    341.909    414.125    531.461    618.825    770.464    909.520   1069.787      0.000      0.000      0.000      0.000
     0.000    256.967    184.062    268.254    422.513    519.747    681.496    819.256   1009.333   1186.510   1362.308      0.000      0.000      0.000
     0.000      0.000      0.000    338.458    385.232    539.528    700.025    853.760   1052.109   1264.687   1495.646   1649.806      0.000      0.000
     0.000      0.000      0.000      0.000    585.210    527.403    664.752    782.110   1070.585   1300.693   1520.176   1688.662   1772.887      0.000
     0.000      0.000      0.000      0.000      0.000    482.761    544.053    836.333    912.107   1258.677   1460.187   1675.142   1714.131   1689.947
