   105.056      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   117.589    135.141      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   136.252    155.096    172.514      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   148.872    172.415    196.198    222.576      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   152.841    190.582    213.292    244.630    279.023      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   164.460    201.812    235.217    270.501    316.127    351.552      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   196.188    218.708    245.683    300.449    349.728    400.545    470.326      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   156.059    230.601    249.523    308.661    369.837    448.758    525.351    618.338      0.000      0.000      0.000      0.000      0.000      0.000
   143.580    204.267    297.728    340.656    406.400    489.862    589.989    697.741    817.868      0.000      0.000      0.000      0.000      0.000
   222.756    276.560    308.007    347.639    420.642    539.926    628.526    782.321    923.417   1085.854      0.000      0.000      0.000      0.000
     0.000    261.433    187.523    272.730    429.186    527.996    691.899    832.050   1024.505   1204.407   1382.597      0.000      0.000      0.000
     0.000      0.000      0.000    343.997    391.792    548.100    710.698    866.603   1068.338   1283.495   1518.211   1674.716      0.000      0.000
     0.000      0.000      0.000      0.000    594.954    536.369    675.237    794.433   1086.398   1320.445   1542.739   1714.358   1800.241      0.000
     0.000      0.000      0.000      0.000      0.000    491.557    553.604    848.945    925.963   1277.369   1482.458   1701.022   1740.790   1716.439
