   120.139      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   134.396    154.461      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   155.775    177.262    197.208      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   170.265    197.119    224.166    254.335      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   175.028    217.914    243.672    279.603    318.883      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   187.809    230.842    268.833    309.183    361.322    401.721      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   224.576    249.731    280.666    343.266    399.838    457.746    537.426      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   179.006    263.761    285.066    352.776    422.565    512.721    600.284    706.742      0.000      0.000      0.000      0.000      0.000      0.000
   164.189    233.120    340.260    388.125    464.613    559.771    674.195    797.670    934.918      0.000      0.000      0.000      0.000      0.000
   250.976    315.919    350.959    396.491    480.338    616.879    718.529    893.874   1055.604   1240.913      0.000      0.000      0.000      0.000
     0.000    300.769    214.552    313.408    490.506    603.010    789.763    951.268   1171.347   1377.247   1580.854      0.000      0.000      0.000
     0.000      0.000      0.000    389.354    448.118    626.976    811.683    991.215   1221.668   1467.493   1737.747   1917.077      0.000      0.000
     0.000      0.000      0.000      0.000    679.354    612.975    772.288    908.576   1241.902   1510.495   1764.551   1962.674   2060.870      0.000
     0.000      0.000      0.000      0.000      0.000    562.640    635.132    969.226   1058.813   1461.233   1696.942   1946.465   1992.468   1964.017
