   119.886      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   134.115    154.138      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   155.449    176.881    196.776      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   169.914    196.700    223.722    253.803      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   174.653    217.442    243.198    279.027    318.233      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   187.414    230.367    268.283    308.534    360.582    400.899      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   224.087    249.226    280.049    342.557    398.991    456.789    536.293      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   178.621    263.206    284.477    352.069    421.692    511.668    599.067    705.273      0.000      0.000      0.000      0.000      0.000      0.000
   163.832    232.625    339.607    387.364    463.674    558.605    672.857    796.046    933.046      0.000      0.000      0.000      0.000      0.000
   250.486    315.232    350.257    395.710    479.326    615.623    717.089    892.096   1053.448   1238.461      0.000      0.000      0.000      0.000
     0.000    300.120    214.088    312.705    489.505    601.833    788.157    949.280   1168.925   1374.391   1577.731      0.000      0.000      0.000
     0.000      0.000      0.000    388.589    447.151    625.696    810.025    989.214   1219.232   1464.753   1734.151   1913.235      0.000      0.000
     0.000      0.000      0.000      0.000    677.842    611.680    770.723    906.614   1239.421   1507.529   1761.012   1958.954   2056.460      0.000
     0.000      0.000      0.000      0.000      0.000    561.380    633.783    967.357   1056.655   1458.247   1693.557   1942.511   1988.223   1960.204
