   121.127      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   135.494    155.741      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   157.067    178.725    198.806      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   171.671    198.716    226.011    256.374      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   176.492    219.699    245.659    281.883    321.521      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   189.329    232.737    271.028    311.727    364.297    404.970      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   226.455    251.760    282.937    346.043    403.099    461.495    541.720      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   180.475    265.944    287.339    355.669    425.980    516.880    605.112    712.371      0.000      0.000      0.000      0.000      0.000      0.000
   165.597    235.038    343.058    391.190    468.463    564.289    679.689    804.174    942.447      0.000      0.000      0.000      0.000      0.000
   252.812    318.439    353.658    399.779    484.157    621.935    724.441    901.099   1063.987   1250.779      0.000      0.000      0.000      0.000
     0.000    303.422    216.403    316.060    494.494    607.839    796.095    959.029   1180.659   1388.218   1593.571      0.000      0.000      0.000
     0.000      0.000      0.000    392.258    451.843    632.077    818.151    999.182   1231.571   1479.170   1751.596   1932.625      0.000      0.000
     0.000      0.000      0.000      0.000    684.842    618.041    778.586    915.938   1251.775   1522.698   1778.623   1978.653   2077.381      0.000
     0.000      0.000      0.000      0.000      0.000    567.404    640.512    976.908   1067.313   1472.984   1710.714   1962.284   2008.663   1980.089
