   120.872      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   135.219    155.405      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   156.729    178.341    198.382      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   171.316    198.331    225.533    255.871      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   176.135    219.222    245.165    281.320    320.864      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   188.942    232.258    270.491    311.072    363.512    404.140      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   225.991    251.234    282.353    345.353    402.244    460.528    540.639      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   180.132    265.347    286.784    354.931    425.100    515.777    603.954    711.002      0.000      0.000      0.000      0.000      0.000      0.000
   165.205    234.553    342.398    390.449    467.445    563.112    678.284    802.567    940.558      0.000      0.000      0.000      0.000      0.000
   252.386    317.813    352.949    398.990    483.245    620.618    722.929    899.305   1061.862   1248.276      0.000      0.000      0.000      0.000
     0.000    302.745    215.921    315.394    493.484    606.604    794.474    957.102   1178.291   1385.553   1590.401      0.000      0.000      0.000
     0.000      0.000      0.000    391.515    450.900    630.785    816.478    997.078   1228.900   1476.274   1748.008   1928.658      0.000      0.000
     0.000      0.000      0.000      0.000    683.479    616.782    776.943    914.034   1249.271   1519.569   1775.052   1974.670   2073.052      0.000
     0.000      0.000      0.000      0.000      0.000    566.175    639.200    975.022   1065.136   1469.840   1707.453   1958.112   2004.566   1976.240
