   121.240      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   135.632    155.885      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   157.184    178.884    198.998      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   171.833    198.921    226.235    256.617      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   176.648    219.901    245.907    282.135    321.815      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   189.499    232.970    271.306    311.989    364.612    405.356      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   226.650    251.998    283.229    346.365    403.513    461.875    542.282      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   180.681    266.180    287.637    356.001    426.390    517.314    605.727    713.114      0.000      0.000      0.000      0.000      0.000      0.000
   165.731    235.241    343.400    391.560    468.850    564.813    680.393    804.963    943.432      0.000      0.000      0.000      0.000      0.000
   253.051    318.753    354.012    400.130    484.669    622.472    725.024    901.998   1065.074   1251.977      0.000      0.000      0.000      0.000
     0.000    303.718    216.602    316.437    494.981    608.458    796.875    959.994   1181.934   1389.568   1595.006      0.000      0.000      0.000
     0.000      0.000      0.000    392.659    452.282    632.675    818.888   1000.109   1232.641   1480.752   1753.274   1934.590      0.000      0.000
     0.000      0.000      0.000      0.000    685.442    618.575    779.282    916.777   1252.975   1524.197   1780.574   1980.762   2079.707      0.000
     0.000      0.000      0.000      0.000      0.000    567.843    641.170    977.894   1068.404   1474.428   1712.270   1964.101   2010.669   1981.924
