   120.040      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   134.275    154.347      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   155.660    177.116    197.043      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   170.148    196.966    224.018    254.129      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   174.895    217.728    243.509    279.411    318.681      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   187.654    230.658    268.631    308.945    361.036    401.398      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   224.383    249.545    280.454    342.997    399.517    457.404    536.931      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   178.870    263.546    284.830    352.523    422.222    512.331    599.863    706.120      0.000      0.000      0.000      0.000      0.000      0.000
   164.087    232.950    340.042    387.871    464.265    559.339    673.713    797.150    934.215      0.000      0.000      0.000      0.000      0.000
   250.807    315.653    350.683    396.230    479.940    616.444    718.068    893.281   1054.617   1239.889      0.000      0.000      0.000      0.000
     0.000    300.538    214.397    313.166    490.135    602.586    789.184    950.473   1170.539   1376.150   1579.575      0.000      0.000      0.000
     0.000      0.000      0.000    389.071    447.785    626.434    811.019    990.298   1220.608   1466.449   1736.283   1915.663      0.000      0.000
     0.000      0.000      0.000      0.000    678.760    612.543    771.662    907.745   1240.931   1509.416   1763.263   1961.221   2059.334      0.000
     0.000      0.000      0.000      0.000      0.000    562.205    634.632    968.494   1058.003   1459.934   1695.710   1945.026   1990.806   1962.745
