   119.683      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   133.890    153.892      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   155.200    176.602    196.459      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   169.637    196.383    223.353    253.375      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   174.345    217.100    242.759    278.567    317.718      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   187.103    229.985    267.826    308.017    359.935    400.225      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   223.688    248.807    279.607    341.972    398.350    456.004    535.348      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   178.305    262.758    283.967    351.465    420.946    510.811    598.086    704.088      0.000      0.000      0.000      0.000      0.000      0.000
   163.567    232.254    339.027    386.772    462.910    557.657    671.735    794.781    931.490      0.000      0.000      0.000      0.000      0.000
   250.131    314.701    349.681    395.046    478.604    614.659    715.882    890.692   1051.704   1236.418      0.000      0.000      0.000      0.000
     0.000    299.598    213.766    312.180    488.729    600.753    786.939    947.772   1167.012   1372.090   1575.074      0.000      0.000      0.000
     0.000      0.000      0.000    387.996    446.419    624.566    808.636    987.550   1217.119   1462.149   1731.233   1910.149      0.000      0.000
     0.000      0.000      0.000      0.000    676.710    610.674    769.411    905.108   1237.268   1504.973   1758.123   1955.285   2053.111      0.000
     0.000      0.000      0.000      0.000      0.000    560.470    632.636    965.735   1054.860   1455.915   1690.639   1939.282   1984.908   1956.851
