   121.006      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   135.356    155.597      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   156.893    178.545    198.626      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   171.509    198.536    225.787    256.148      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   176.302    219.482    245.445    281.630    321.226      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   189.159    232.521    270.787    311.399    363.930    404.585      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   226.216    251.505    282.683    345.673    402.716    461.011    541.262      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   180.315    265.672    287.081    355.312    425.571    516.446    604.591    711.801      0.000      0.000      0.000      0.000      0.000      0.000
   165.411    234.803    342.716    390.819    467.936    563.722    679.040    803.354    941.580      0.000      0.000      0.000      0.000      0.000
   252.590    318.126    353.379    399.340    483.756    621.251    723.685    900.277   1062.947   1249.582      0.000      0.000      0.000      0.000
     0.000    303.105    216.162    315.727    494.007    607.316    795.317    958.065   1179.563   1387.053   1592.066      0.000      0.000      0.000
     0.000      0.000      0.000    391.915    451.371    631.431    817.347    998.255   1230.074   1477.984   1750.080   1930.752      0.000      0.000
     0.000      0.000      0.000      0.000    684.187    617.314    777.827    915.024   1250.686   1521.337   1777.161   1976.683   2075.469      0.000
     0.000      0.000      0.000      0.000      0.000    566.745    639.856    976.006   1066.224   1471.673   1709.005   1960.287   2006.613   1978.072
