   119.530      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   133.722    153.684      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   154.990    176.402    196.206      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   169.414    196.130    223.073    253.067      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   174.137    216.829    242.482    278.204    317.294      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   186.876    229.665    267.497    307.629    359.496    399.728      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   223.437    248.489    279.280    341.534    397.826    455.459    534.733      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   178.068    262.419    283.635    351.038    420.450    510.190    597.340    703.243      0.000      0.000      0.000      0.000      0.000      0.000
   163.404    231.991    338.594    386.266    462.287    556.926    670.881    793.729    930.325      0.000      0.000      0.000      0.000      0.000
   249.929    314.304    349.157    394.643    477.920    613.840    714.906    889.511   1050.273   1234.606      0.000      0.000      0.000      0.000
     0.000    299.202    213.528    311.742    488.065    600.050    785.915    946.583   1165.630   1370.443   1573.023      0.000      0.000      0.000
     0.000      0.000      0.000    387.573    445.921    623.830    807.646    986.138   1215.537   1460.329   1728.871   1907.333      0.000      0.000
     0.000      0.000      0.000      0.000    676.011    609.958    768.475    903.981   1235.549   1503.092   1755.720   1952.935   2050.437      0.000
     0.000      0.000      0.000      0.000      0.000    559.821    631.989    964.521   1053.427   1453.975   1688.493   1936.775   1982.518   1954.499
